complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
21,0.6865671641791045,0.7309195692343806,0.2690804307656194,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9049593073612998,False,False,
14,0.791044776119403,0.3238894746465432,0.6761105253534567,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.867242009976539,False,False,
46,0.31343283582089554,0.5144553965306398,0.4855446034693602,0.375,0.375,False,True,True,False,True,True,True,True,0.5876531780022027,False,False,
45,0.32835820895522383,0.5070245214608866,0.4929754785391134,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5934773619127314,False,False,
12,0.8208955223880597,0.5822063191164005,0.4177936808835994,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9144797483683408,False,False,
13,0.8059701492537313,0.374525789379517,0.6254742106204829,0.4,0.4,False,True,True,False,True,True,True,True,0.8813029879838278,False,False,
13,0.8059701492537313,0.2789720632939861,0.7210279367060138,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8643106335831752,False,False,
5,0.9253731343283582,0.3065400129900582,0.6934599870099418,0.5,0.5,False,True,True,False,True,True,True,True,0.9471494943755978,False,False,
23,0.6567164179104478,0.4114589448184944,0.5885410551815056,0.375,0.125,False,True,True,False,True,True,True,True,0.7777595685910291,False,False,
49,0.26865671641791045,0.3601722302099413,0.6398277697900587,0.125,0.125,False,True,True,False,True,True,True,True,0.5012588750382737,False,False,
13,0.8059701492537313,0.6671846730362817,0.3328153269637183,0.75,0.75,False,True,True,False,True,True,True,True,0.9398162209075982,False,False,
22,0.6716417910447761,0.7314347768086944,0.2685652231913056,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8949087964131232,False,False,
8,0.8805970149253731,0.4859326627244207,0.5140673372755793,0.75,0.75,False,True,True,False,True,True,True,True,0.9412866360214586,False,False,
9,0.8656716417910448,0.5139867337352642,0.4860132662647358,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9329946659503108,False,False,
48,0.28358208955223885,0.4290455935042171,0.5709544064957829,0.2,0.2,False,True,True,False,True,True,True,True,0.5291414314202789,False,False,
11,0.835820895522388,0.4174175497038599,0.5825824502961401,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.904499023737108,False,False,
6,0.9104477611940298,0.2728946568744093,0.7271053431255907,0.5,0.5,False,True,True,False,True,True,True,True,0.9173281409924232,False,False,
13,0.8059701492537313,0.5161876189829739,0.483812381017026,1.0,1.0,True,True,True,False,True,True,True,True,0.891125156105768,False,False,
25,0.6268656716417911,0.4957491268083991,0.5042508731916009,0.6666666666666666,0.5,False,True,True,False,True,True,True,True,0.7633778281736916,False,False,
20,0.7014925373134329,0.4814329890222127,0.5185670109777872,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8147999871578729,False,False,
8,0.8805970149253731,0.2474603777409996,0.7525396222590004,0.5,0.5,False,True,True,False,True,True,True,True,0.8869084492406799,False,False,
26,0.6119402985074627,0.8372837382431763,0.1627162617568237,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8896256095133153,False,False,
12,0.8208955223880597,0.3219217009600448,0.6780782990399552,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8875635436245155,False,False,
17,0.7462686567164178,0.5680936969964916,0.4319063030035084,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.860447828255741,False,False,
23,0.6567164179104478,0.4300016157265929,0.5699983842734071,0.6,0.6,False,True,True,False,True,True,True,True,0.7791993619021368,False,False,
18,0.7313432835820896,0.6067679407019423,0.3932320592980577,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8651081140840964,False,False,
7,0.8955223880597015,0.5108904106814436,0.4891095893185564,1.0,1.0,False,True,True,False,True,True,True,True,0.9537715663353468,False,False,
49,0.26865671641791045,0.4541858544760173,0.5458141455239827,0.2,0.1,False,True,True,False,True,True,True,True,0.5330423383309782,False,False,
23,0.6567164179104478,0.8963762859803335,0.1036237140196665,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.936598240906532,False,False,
20,0.7014925373134329,0.752268058245222,0.2477319417547779,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.92013059975092,False,False,
19,0.7164179104477613,0.6661666100900709,0.333833389909929,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8982262848463898,False,False,
6,0.9104477611940298,0.2473756487220026,0.7526243512779973,0.5,0.5,False,True,True,False,True,True,True,True,0.8979781948687582,False,False,
8,0.8805970149253731,0.2790638767094411,0.7209361232905589,0.5,0.5,False,True,True,False,True,True,True,True,0.9077175077850572,False,False,
47,0.29850746268656714,0.6287406574218167,0.3712593425781832,0.4,0.4,False,True,True,False,True,True,True,True,0.6165766157517807,False,False,
14,0.791044776119403,0.6084233313477603,0.3915766686522397,0.8,0.6,False,True,True,False,True,True,True,True,0.9014033650560426,False,False,
14,0.791044776119403,0.6728128410427502,0.3271871589572498,0.8,0.8,False,True,True,False,True,True,True,True,0.935301647410039,False,False,
16,0.7611940298507462,0.8794015938061839,0.1205984061938161,1.0,1.0,True,True,True,False,True,True,True,True,0.99999440329522,False,True,
12,0.8208955223880597,0.5558012484184568,0.4441987515815432,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9074053708632036,False,False,
38,0.4328358208955224,0.5837278124838549,0.4162721875161451,0.25,0.25,False,True,True,False,True,True,True,True,0.6908764922070199,False,False,
5,0.9253731343283582,0.4042033581525757,0.5957966418474243,1.0,0.75,False,True,True,False,True,True,True,True,0.9670676387648772,False,False,
34,0.4925373134328358,0.5912583067478295,0.4087416932521704,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.7310488279026471,False,False,
14,0.791044776119403,0.5016906622946028,0.4983093377053972,0.8,0.8,False,True,True,False,True,True,True,True,0.8794676377039398,False,False,
21,0.6865671641791045,0.7623492537694565,0.2376507462305435,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9129437546730544,False,False,
8,0.8805970149253731,0.4369022350538016,0.5630977649461983,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9374086182220523,False,False,
15,0.7761194029850746,0.6895696195982288,0.3104303804017712,1.0,0.8,False,True,True,False,True,True,True,True,0.9412686282435552,False,False,
13,0.8059701492537313,0.4400671794607267,0.5599328205392733,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8851044592499802,False,False,
15,0.7761194029850746,0.2696764068811352,0.7303235931188647,0.5,0.25,False,True,True,False,True,True,True,True,0.8418112239262214,False,False,
55,0.17910447761194026,0.4047185842400704,0.5952814157599295,0.1,0.0,False,True,True,False,True,True,True,True,0.4562768889062952,False,False,
26,0.6119402985074627,0.582470384748426,0.4175296152515739,0.7777777777777778,0.7777777777777778,False,True,True,False,True,True,True,True,0.7940547122487424,False,False,
7,0.8955223880597015,0.5530770037449629,0.446922996255037,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9571082736779564,False,False,
8,0.8805970149253731,0.4513592681443009,0.5486407318556992,1.0,1.0,True,True,True,False,True,True,True,True,0.9385520640403128,False,False,
20,0.7014925373134329,0.3883762216096783,0.6116237783903217,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.808228796664034,False,False,
21,0.6865671641791045,0.349389261043466,0.650610738956534,1.0,1.0,True,True,True,False,True,True,True,True,0.7957629893626623,False,False,
15,0.7761194029850746,0.3743918491559898,0.6256081508440102,0.5,0.5,False,True,True,False,True,True,True,True,0.8602222514650757,False,False,
7,0.8955223880597015,0.4784423575701185,0.5215576424298815,1.0,1.0,False,True,True,False,True,True,True,True,0.9512051055986736,False,False,
18,0.7313432835820896,0.5677190608047943,0.4322809391952057,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8502972735887318,False,False,
24,0.6417910447761195,0.4323943488970062,0.5676056511029938,0.0,0.0,False,True,True,False,True,True,True,True,0.7688777115132903,False,False,
22,0.6716417910447761,0.6590065455734284,0.3409934544265716,0.4,0.4,False,True,True,False,True,True,True,True,0.869781353822809,False,False,
16,0.7611940298507462,0.5577974175712719,0.4422025824287281,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8677394633637731,False,False,
18,0.7313432835820896,0.6103941998055465,0.3896058001944534,0.8,0.8,False,True,True,False,True,True,True,True,0.8672429441388916,False,False,
18,0.7313432835820896,0.6274490113831521,0.3725509886168479,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8782445658845708,False,False,
4,0.9402985074626866,0.3268464461707471,0.6731535538292529,0.5,0.5,False,True,True,False,True,True,True,True,0.9671582450922888,False,False,
12,0.8208955223880597,0.5677159537683137,0.4322840462316862,0.75,0.75,False,True,True,False,True,True,True,True,0.9105975257629269,False,False,
8,0.8805970149253731,0.5614008979707881,0.4385991020292119,1.0,1.0,False,True,True,False,True,True,True,True,0.9491063508504824,False,False,
7,0.8955223880597015,0.3617314424586434,0.6382685575413566,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9438923628878388,False,False,
12,0.8208955223880597,0.306437854864677,0.693562145135323,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.883720362257517,False,False,
34,0.4925373134328358,0.4523804789828128,0.5476195210171871,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6653495341354448,False,False,
33,0.5074626865671642,0.5564235702745324,0.4435764297254676,0.375,0.375,False,True,True,False,True,True,True,True,0.7229021635581261,False,False,
8,0.8805970149253731,0.5482557868255098,0.4517442131744902,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9462160568768304,False,False,
14,0.791044776119403,0.387652406020358,0.612347593979642,0.8,0.6,False,True,True,False,True,True,True,True,0.8714153279402538,False,False,
17,0.7462686567164178,0.8198690755874984,0.1801309244125015,1.0,1.0,True,True,True,False,True,True,True,True,0.9710321485810176,False,False,
17,0.7462686567164178,0.6500494974281833,0.3499505025718167,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9006687146787229,False,False,
6,0.9104477611940298,0.2793187626390666,0.7206812373609335,0.5,0.5,False,True,True,False,True,True,True,True,0.9219418754807434,False,False,
15,0.7761194029850746,0.5368275337278594,0.4631724662721406,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8721714518063449,False,False,
23,0.6567164179104478,0.703345099651012,0.296654900348988,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8780536656117056,False,False,
15,0.7761194029850746,0.4837563301180516,0.5162436698819484,0.5,0.5,False,True,True,False,True,True,True,True,0.8675382340054588,False,False,
20,0.7014925373134329,0.8297818187860845,0.1702181812139155,1.0,1.0,True,True,True,False,True,True,True,True,0.9447613029473434,False,False,
46,0.31343283582089554,0.5092060873469518,0.4907939126530481,0.2222222222222222,0.2222222222222222,False,True,True,False,True,True,True,True,0.5853634089118458,False,False,
6,0.9104477611940298,0.2676771824460752,0.7323228175539247,1.0,1.0,False,True,True,False,True,True,True,True,0.9134915563878192,False,False,
18,0.7313432835820896,0.4217813263976505,0.5782186736023495,0.0,0.0,False,True,True,False,True,True,True,True,0.8311036625818626,False,False,
19,0.7164179104477613,0.4237664068606102,0.5762335931393898,1.0,1.0,True,True,True,False,True,True,True,True,0.8207497796933374,False,False,
6,0.9104477611940298,0.2748225142933568,0.7251774857066431,1.0,1.0,True,True,True,False,True,True,True,True,0.9187262888664524,False,False,
7,0.8955223880597015,0.3730073847272516,0.6269926152727483,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9444502065794532,False,False,
37,0.4477611940298507,0.2837014929121765,0.7162985070878235,0.25,0.25,False,True,True,False,True,True,True,True,0.6220101388388735,False,False,
22,0.6716417910447761,0.3347657562566098,0.6652342437433901,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.7844920045909288,False,False,
22,0.6716417910447761,0.5658889927681566,0.4341110072318433,0.25,0.25,False,True,True,False,True,True,True,True,0.8099719816838927,False,False,
5,0.9253731343283582,0.521690608040901,0.478309391959099,1.0,1.0,False,True,True,False,True,True,True,True,0.9756475930423312,False,False,
18,0.7313432835820896,0.343834094623489,0.656165905376511,0.5,0.25,False,True,True,False,True,True,True,True,0.8270993398100475,False,False,
20,0.7014925373134329,0.8289022577490862,0.1710977422509138,1.0,1.0,True,True,True,False,True,True,True,True,0.9444784080580468,False,False,
9,0.8656716417910448,0.3232537994179561,0.6767462005820439,0.5,0.0,False,True,True,False,True,True,True,True,0.9184378886247528,False,False,
17,0.7462686567164178,0.474178826038563,0.525821173961437,0.4,0.4,False,True,True,False,True,True,True,True,0.845758909046709,False,False,
5,0.9253731343283582,0.350890241851383,0.6491097581486169,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9644301181503104,False,False,
48,0.28358208955223885,0.4865457781966942,0.5134542218033058,0.5,0.4,False,True,True,False,True,True,True,True,0.5570801510357515,False,False,
18,0.7313432835820896,0.5604595170508153,0.4395404829491847,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8483523096817086,False,False,
10,0.8507462686567164,0.3176255655851024,0.6823744344148976,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9068769536590418,False,False,
45,0.32835820895522383,0.4672505977521612,0.5327494022478387,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5744159220615429,False,False,
15,0.7761194029850746,0.6440364750196623,0.3559635249803377,0.8,0.8,False,True,True,False,True,True,True,True,0.9105325863200766,False,False,
