complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
26,0.6119402985074627,0.8475212687861813,0.1524787312138187,0.875,0.875,False,True,True,False,True,True,True,True,0.8373094587645535,False,False,
31,0.5373134328358209,0.7892668098320937,0.2107331901679062,0.625,0.625,False,True,True,False,True,True,True,True,0.7483373814371359,False,False,
18,0.7313432835820896,0.5729012546803173,0.4270987453196827,0.2,0.0,False,True,True,False,True,True,True,True,0.7718345799855776,False,False,
15,0.7761194029850746,0.8650437646257766,0.1349562353742234,1.0,1.0,True,True,True,False,True,True,True,True,0.9306748981016874,False,False,
8,0.8805970149253731,0.5443260921474241,0.4556739078525759,1.0,1.0,False,True,True,False,True,True,True,True,0.7998569897970861,False,False,
29,0.5671641791044777,0.5667822172661743,0.4332177827338257,0.4285714285714285,0.2857142857142857,False,True,True,False,True,True,True,True,0.6725602185927605,False,False,
45,0.32835820895522383,0.6025439367436068,0.3974560632563931,0.2222222222222222,0.1111111111111111,False,True,True,False,True,True,True,True,0.5316410191236653,False,False,
32,0.5223880597014925,0.6693883603853853,0.3306116396146147,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.681875687545217,False,False,
28,0.582089552238806,0.896057310436233,0.1039426895637669,0.875,0.875,False,True,True,False,True,True,True,True,0.8514485096667428,False,False,
15,0.7761194029850746,0.7007601803176605,0.2992398196823395,0.5,0.5,False,True,True,False,True,True,True,True,0.8641587215131064,False,False,
13,0.8059701492537313,0.5370905605373744,0.4629094394626256,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7695138975040587,False,False,
25,0.6268656716417911,0.622775765913857,0.377224234086143,0.2,0.2,False,True,True,False,True,True,True,True,0.7411482089331334,False,False,
17,0.7462686567164178,0.7413532296073885,0.2586467703926115,0.7142857142857143,0.5714285714285714,False,True,True,False,True,True,True,True,0.8480271886656486,False,False,
18,0.7313432835820896,0.5961607318650198,0.4038392681349801,0.0,0.0,False,True,True,False,True,True,True,True,0.7906322167036908,False,False,
4,0.9402985074626866,0.6041473575181611,0.3958526424818389,0.5,0.5,False,True,True,False,True,True,True,True,0.8845541948022412,False,False,
37,0.4477611940298507,0.5750778773443814,0.4249221226556186,0.25,0.0,False,True,True,False,True,True,True,True,0.6010338522937699,False,False,
21,0.6865671641791045,0.6304013835362842,0.3695986164637158,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7840502029108343,False,False,
22,0.6716417910447761,0.6930540907644316,0.3069459092355684,0.75,0.5,False,True,True,False,True,True,True,True,0.7896838079716464,False,False,
23,0.6567164179104478,0.6330051316291494,0.3669948683708506,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.7654206880249629,False,False,
43,0.35820895522388063,0.5289224665368794,0.4710775334631206,0.125,0.125,False,True,True,False,True,True,True,True,0.5191817023003047,False,False,
9,0.8656716417910448,0.603321614389555,0.396678385610445,0.5,0.25,False,True,True,False,True,True,True,True,0.8636629452900942,False,False,
5,0.9253731343283582,0.5275807138048104,0.4724192861951896,0.5,0.5,False,True,True,False,True,True,True,True,0.7864190929787032,False,False,
23,0.6567164179104478,0.677465278391106,0.3225347216088939,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7774064564316934,False,False,
3,0.9552238805970149,0.5829728382702885,0.4170271617297115,1.0,0.5,False,True,True,False,True,True,True,True,0.8590867514554905,False,False,
16,0.7611940298507462,0.9219374281395972,0.0780625718604028,1.0,1.0,True,True,True,False,True,True,True,True,0.9777684499667992,False,False,
9,0.8656716417910448,0.527716165377259,0.472283834622741,0.5,0.5,False,True,True,False,True,True,True,True,0.7763817342772412,False,False,
9,0.8656716417910448,0.534482194652188,0.4655178053478119,1.0,1.0,True,True,True,False,True,True,True,True,0.7845126218218483,False,False,
16,0.7611940298507462,0.694992074585201,0.305007925414799,0.75,0.75,False,True,True,False,True,True,True,True,0.8529581115922819,False,False,
9,0.8656716417910448,0.513613510290515,0.4863864897094849,0.5,0.5,False,True,True,False,True,True,True,True,0.7593212050127255,False,False,
13,0.8059701492537313,0.6044566492441941,0.3955433507558059,0.75,0.75,False,True,True,False,True,True,True,True,0.8378777646451193,False,False,
42,0.3731343283582089,0.6728274617829032,0.3271725382170968,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5771137177269777,False,False,
12,0.8208955223880597,0.6601686272160782,0.3398313727839218,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.886351093135142,False,False,
14,0.791044776119403,0.7034422214878265,0.2965577785121734,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8749881647189021,False,False,
24,0.6417910447761195,0.6564324409260608,0.3435675590739392,0.6,0.6,False,True,True,False,True,True,True,True,0.7630856348090219,False,False,
13,0.8059701492537313,0.7586599261539705,0.2413400738460295,0.0,0.0,False,True,True,False,True,True,True,True,0.892136178824687,False,False,
21,0.6865671641791045,0.8568106800450082,0.1431893199549918,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8833629072266331,False,False,
16,0.7611940298507462,0.5133942017965715,0.4866057982034285,1.0,1.0,True,True,True,False,True,True,True,True,0.7271659556107081,False,False,
27,0.5970149253731343,0.8410033390321441,0.1589966609678559,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.823871898172441,False,False,
14,0.791044776119403,0.7211377664676556,0.2788622335323444,0.75,0.75,False,True,True,False,True,True,True,True,0.8771164455886603,False,False,
26,0.6119402985074627,0.7363861816094829,0.2636138183905171,0.5,0.5,False,True,True,False,True,True,True,True,0.7528679645437519,False,False,
5,0.9253731343283582,0.62850590714551,0.37149409285449,1.0,1.0,True,True,True,False,True,True,True,True,0.9117036953357504,False,False,
23,0.6567164179104478,0.7064227894472996,0.2935772105527003,0.9,0.7,False,True,True,False,True,True,True,True,0.780784818357275,False,False,
8,0.8805970149253731,0.5469099865190393,0.4530900134809607,0.0,0.0,False,True,True,False,True,True,True,True,0.8029823047205521,False,False,
26,0.6119402985074627,0.5473674255441638,0.4526325744558361,0.4,0.4,False,True,True,False,True,True,True,True,0.6857191292279616,False,False,
13,0.8059701492537313,0.5382217558767604,0.4617782441232396,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7707597411570383,False,False,
11,0.835820895522388,0.6800915484551411,0.3199084515448589,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9035133661579976,False,False,
23,0.6567164179104478,0.9043210781641812,0.0956789218358189,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9008922013594284,False,False,
23,0.6567164179104478,0.955219231402798,0.0447807685972021,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9343972564661212,False,False,
22,0.6716417910447761,0.4715598175962677,0.5284401824037324,0.0,0.0,False,True,True,False,True,True,True,True,0.6471417015985936,False,False,
19,0.7164179104477613,0.6188900803551324,0.3811099196448676,0.8,0.8,False,True,True,False,True,True,True,True,0.7970771739955396,False,False,
14,0.791044776119403,0.5355296259430895,0.4644703740569105,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7623356641012687,False,False,
8,0.8805970149253731,0.637097046418402,0.3629029535815979,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9044943477821576,False,False,
6,0.9104477611940298,0.5520261638592485,0.4479738361407515,0.5,0.5,False,True,True,False,True,True,True,True,0.8150898226079015,False,False,
9,0.8656716417910448,0.5441157982658815,0.4558842017341185,0.5,0.5,False,True,True,False,True,True,True,True,0.7960179327621068,False,False,
16,0.7611940298507462,0.6248128076992456,0.3751871923007543,0.25,0.25,False,True,True,False,True,True,True,True,0.8284179845046992,False,False,
22,0.6716417910447761,0.5972653134818989,0.402734686518101,0.0,0.0,False,True,True,False,True,True,True,True,0.756005488583333,False,False,
15,0.7761194029850746,0.6177542847959354,0.3822457152040646,0.75,0.75,False,True,True,False,True,True,True,True,0.8324223858175304,False,False,
39,0.417910447761194,0.6098737413543587,0.3901262586456413,0.25,0.125,False,True,True,False,True,True,True,True,0.5952618403326675,False,False,
18,0.7313432835820896,0.8401619049882572,0.1598380950117428,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8873952434627147,False,False,
8,0.8805970149253731,0.5132331058726205,0.4867668941273795,0.0,0.0,False,True,True,False,True,True,True,True,0.7618835555186849,False,False,
6,0.9104477611940298,0.4799486022322164,0.5200513977677835,1.0,1.0,True,True,True,False,True,True,True,True,0.7247281876903604,False,False,
35,0.4776119402985075,0.6462399967844216,0.3537600032155784,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6465633174045744,False,False,
32,0.5223880597014925,0.6851386600328082,0.3148613399671918,0.5,0.375,False,True,True,False,True,True,True,True,0.6836631062184264,False,False,
11,0.835820895522388,0.5107768841832618,0.4892231158167381,0.5,0.5,False,True,True,False,True,True,True,True,0.7486733403396761,False,False,
14,0.791044776119403,0.6493277060825395,0.3506722939174604,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8615325054164295,False,False,
13,0.8059701492537313,0.6980100016945172,0.3019899983054828,0.75,0.5,False,True,True,False,True,True,True,True,0.8848416937956528,False,False,
10,0.8507462686567164,0.5548198523633026,0.4451801476366974,0.0,0.0,False,True,True,False,True,True,True,True,0.8043647003716997,False,False,
16,0.7611940298507462,0.8729947479009424,0.1270052520990575,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9308558905676148,False,False,
15,0.7761194029850746,0.7441855561222603,0.2558144438777396,0.6,0.6,False,True,True,False,True,True,True,True,0.8693815760258934,False,False,
16,0.7611940298507462,0.7284644541095505,0.2715355458904495,1.0,1.0,True,True,True,False,True,True,True,True,0.8569838964162303,False,False,
7,0.8955223880597015,0.7331262495688913,0.2668737504311087,0.75,0.75,False,True,True,False,True,True,True,True,0.9521064117784824,False,False,
44,0.34328358208955223,0.6164722742575327,0.3835277257424673,0.2222222222222222,0.2222222222222222,False,True,True,False,True,True,True,True,0.5460182883268095,False,False,
22,0.6716417910447761,0.9765116700286957,0.0234883299713044,1.0,1.0,True,True,True,False,True,True,True,True,0.951534858219614,False,False,
19,0.7164179104477613,0.7389800590556035,0.2610199409443965,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8267280237065924,False,False,
11,0.835820895522388,0.6046218413989068,0.3953781586010931,1.0,1.0,True,True,True,False,True,True,True,True,0.8524274886172722,False,False,
14,0.791044776119403,0.6998217361105762,0.3001782638894238,0.25,0.25,False,True,True,False,True,True,True,True,0.8745527247063787,False,False,
14,0.791044776119403,0.5831955268519944,0.4168044731480056,0.75,0.75,False,True,True,False,True,True,True,True,0.810999890610102,False,False,
51,0.23880597014925375,0.6670042947493755,0.3329957052506245,0.2,0.2,False,True,True,False,True,True,True,True,0.4871115657109084,False,False,
36,0.4626865671641791,0.7531849317962496,0.2468150682037504,0.7,0.5,False,True,True,False,True,True,True,True,0.6783965144464837,False,False,
8,0.8805970149253731,0.6449848985719759,0.355015101428024,1.0,1.0,False,True,True,False,True,True,True,True,0.911770728393402,False,False,
8,0.8805970149253731,0.5704540856090344,0.4295459143909655,0.5,0.5,False,True,True,False,True,True,True,True,0.8311570364200015,False,False,
10,0.8507462686567164,0.7019092281049993,0.2980907718950006,0.75,0.75,False,True,True,False,True,True,True,True,0.9168312704801328,False,False,
9,0.8656716417910448,0.536019984752696,0.463980015247304,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7863550934693595,False,False,
27,0.5970149253731343,0.9433788548009768,0.0566211451990232,0.875,0.875,False,True,True,False,True,True,True,True,0.889640923723621,False,False,
15,0.7761194029850746,0.8986508572254559,0.1013491427745441,1.0,1.0,True,True,True,False,True,True,True,True,0.9635563214751476,False,False,
7,0.8955223880597015,0.5534135244758634,0.4465864755241365,1.0,1.0,True,True,True,False,True,True,True,True,0.8140931398840903,False,False,
12,0.8208955223880597,0.5875598833594153,0.4124401166405846,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8288685468071058,False,False,
10,0.8507462686567164,0.7427162306734212,0.2572837693265788,0.8,0.8,False,True,True,False,True,True,True,True,0.9217392067974766,False,False,
5,0.9253731343283582,0.6911465275492263,0.3088534724507736,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9681733419180358,False,False,
22,0.6716417910447761,0.5686769183815359,0.4313230816184641,0.25,0.25,False,True,True,False,True,True,True,True,0.7358267328986109,False,False,
6,0.9104477611940298,0.6400137654235054,0.3599862345764946,1.0,1.0,True,True,True,False,True,True,True,True,0.9201708773131008,False,False,
9,0.8656716417910448,0.4997682219540621,0.5002317780459379,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7424476411044731,False,False,
17,0.7462686567164178,0.7785167237653314,0.2214832762346685,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8569516615277328,False,False,
17,0.7462686567164178,0.6050170299925258,0.3949829700074742,0.5,0.25,False,True,True,False,True,True,True,True,0.8058036622266529,False,False,
26,0.6119402985074627,0.7755660951508272,0.2244339048491728,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7726974626707513,False,False,
30,0.5522388059701493,0.6309384305991894,0.3690615694008106,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6939709378016174,False,False,
28,0.582089552238806,0.5737312056339223,0.4262687943660777,0.375,0.25,False,True,True,False,True,True,True,True,0.686102480970233,False,False,
31,0.5373134328358209,0.5529041628958357,0.4470958371041643,0.2,0.2,False,True,True,False,True,True,True,True,0.6454322333181096,False,False,
22,0.6716417910447761,0.7535985728855783,0.2464014271144217,0.4,0.4,False,True,True,False,True,True,True,True,0.797359473863934,False,False,
13,0.8059701492537313,0.8309448105921836,0.1690551894078164,0.8,0.8,False,True,True,False,True,True,True,True,0.9244028389179922,False,False,
