complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
28,0.582089552238806,0.264150057770075,0.735849942229925,0.2,0.0,False,True,True,False,True,True,True,True,0.7176766766751812,False,False,
10,0.8507462686567164,0.3298550933949546,0.6701449066050453,1.0,0.8,False,True,True,False,True,True,True,True,0.9106407867944748,False,False,
44,0.34328358208955223,0.2983147987675716,0.7016852012324284,0.1428571428571428,0.1428571428571428,False,True,True,False,True,True,True,True,0.5510652786133707,False,False,
14,0.791044776119403,0.4026875120354322,0.5973124879645677,0.8,0.8,False,True,True,False,True,True,True,True,0.8723995910485672,False,False,
22,0.6716417910447761,0.3881667629501251,0.6118332370498749,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7874168494549789,False,False,
7,0.8955223880597015,0.2134604274985557,0.7865395725014444,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9360437710654762,False,False,
4,0.9402985074626866,0.3327556325823223,0.6672443674176777,1.0,1.0,True,True,True,False,True,True,True,True,0.9739538369795888,False,False,
27,0.5970149253731343,0.5427915784068296,0.4572084215931704,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7875180118044027,False,False,
16,0.7611940298507462,0.3572116310417869,0.642788368958213,0.8,0.6,False,True,True,False,True,True,True,True,0.848933332568026,False,False,
31,0.5373134328358209,0.6604082418640476,0.3395917581359524,0.75,0.75,False,True,True,False,True,True,True,True,0.7663132646831637,False,False,
23,0.6567164179104478,0.3438282303100327,0.6561717696899674,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7745374701005323,False,False,
25,0.6268656716417911,0.2540222414789139,0.745977758521086,0.4,0.4,False,True,True,False,True,True,True,True,0.7487188128686515,False,False,
38,0.4328358208955224,0.3028831221974635,0.6971168778025365,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6144668405780855,False,False,
32,0.5223880597014925,0.3169651453880222,0.6830348546119778,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.678373254409316,False,False,
22,0.6716417910447761,0.2756615475961229,0.7243384524038771,0.25,0.25,False,True,True,False,True,True,True,True,0.7814466849703726,False,False,
16,0.7611940298507462,0.4967865395725013,0.5032134604274987,1.0,1.0,True,True,True,False,True,True,True,True,0.8780714544617851,False,False,
21,0.6865671641791045,0.2877631747865716,0.7122368252134283,0.25,0.25,False,True,True,False,True,True,True,True,0.7926153890271705,False,False,
2,0.9701492537313433,0.2284806470248411,0.771519352975159,1.0,1.0,True,True,True,False,True,True,True,True,0.9894734716632924,False,False,
26,0.6119402985074627,0.8394172443674175,0.1605827556325825,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8593459389764101,False,False,
17,0.7462686567164178,0.4852054448295781,0.5147945551704218,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8646414834481784,False,False,
23,0.6567164179104478,0.3388836735348866,0.6611163264651134,0.25,0.25,False,True,True,False,True,True,True,True,0.7742750775172068,False,False,
25,0.6268656716417911,0.2757185153090699,0.7242814846909301,0.5,0.3333333333333333,False,True,True,False,True,True,True,True,0.7498701361228164,False,False,
4,0.9402985074626866,0.4822357019064124,0.5177642980935876,1.0,1.0,True,True,True,False,True,True,True,True,0.9871268216835476,False,False,
43,0.35820895522388063,0.2978492682457153,0.7021507317542847,0.5555555555555556,0.3333333333333333,False,True,True,False,True,True,True,True,0.5615670979705452,False,False,
10,0.8507462686567164,0.3575787117273252,0.6424212882726748,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9121119541396474,False,False,
16,0.7611940298507462,0.3019930675909877,0.6980069324090122,0.0,0.0,False,True,True,False,True,True,True,True,0.8460031151290808,False,False,
12,0.8208955223880597,0.6193192759483919,0.3806807240516081,1.0,1.0,True,True,True,False,True,True,True,True,0.9555884072382714,False,False,
10,0.8507462686567164,0.2393606778355478,0.7606393221644522,0.0,0.0,False,True,True,False,True,True,True,True,0.9058386248003294,False,False,
5,0.9253731343283582,0.193349220103986,0.8066507798960139,0.5,0.5,False,True,True,False,True,True,True,True,0.9560296151691752,False,False,
32,0.5223880597014925,0.3405099813851979,0.659490018614802,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6796226707572111,False,False,
9,0.8656716417910448,0.299321201617562,0.700678798382438,0.5,0.5,False,True,True,False,True,True,True,True,0.9195470093016036,False,False,
27,0.5970149253731343,0.3706712561781885,0.6293287438218115,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.7338558209995558,False,False,
31,0.5373134328358209,0.3629140188715578,0.6370859811284422,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.6915116462322384,False,False,
19,0.7164179104477613,0.6357235701906411,0.3642764298093589,1.0,1.0,True,True,True,False,True,True,True,True,0.8855633388409254,False,False,
11,0.835820895522388,0.2916666666666666,0.7083333333333334,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8980877558263822,False,False,
22,0.6716417910447761,0.4612980614930354,0.5387019385069646,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8099266717410353,False,False,
15,0.7761194029850746,0.4895339880608511,0.5104660119391489,0.5,0.5,False,True,True,False,True,True,True,True,0.8844277370728412,False,False,
17,0.7462686567164178,0.2384640381282495,0.7615359618717504,0.5,0.5,False,True,True,False,True,True,True,True,0.832105395164549,False,False,
12,0.8208955223880597,0.2325726940111688,0.7674273059888311,0.0,0.0,False,True,True,False,True,True,True,True,0.8844253872539265,False,False,
9,0.8656716417910448,0.7107163489312536,0.2892836510687464,1.0,1.0,True,True,True,False,True,True,True,True,0.9994533477161586,False,False,
15,0.7761194029850746,0.4117321394184478,0.5882678605815521,0.75,0.75,False,True,True,False,True,True,True,True,0.863207786002315,False,False,
4,0.9402985074626866,0.1915944540727903,0.8084055459272097,0.0,0.0,False,True,True,False,True,True,True,True,0.9664630282263628,False,False,
26,0.6119402985074627,0.7307192374350084,0.2692807625649915,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8320438809368055,False,False,
22,0.6716417910447761,0.5556759098786828,0.4443240901213172,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8402385075916601,False,False,
20,0.7014925373134329,0.2842829289428075,0.7157170710571925,0.5,0.5,False,True,True,False,True,True,True,True,0.8029572340510289,False,False,
17,0.7462686567164178,0.3959597053726169,0.6040402946273831,0.75,0.75,False,True,True,False,True,True,True,True,0.8404630002480139,False,False,
8,0.8805970149253731,0.1999999999999999,0.8,0.0,0.0,False,True,True,False,True,True,True,True,0.9248029900363948,False,False,
9,0.8656716417910448,0.4969670710571923,0.5030329289428077,1.0,1.0,True,True,True,False,True,True,True,True,0.942706705988126,False,False,
40,0.4029850746268657,0.2575838124581625,0.7424161875418375,0.2222222222222222,0.0,False,True,True,False,True,True,True,True,0.5910099570616605,False,False,
43,0.35820895522388063,0.3644978817639129,0.6355021182360872,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.5794839941292426,False,False,
11,0.835820895522388,0.1985485268630849,0.8014514731369151,0.0,0.0,False,True,True,False,True,True,True,True,0.8931463970058786,False,False,
25,0.6268656716417911,0.3295810064830861,0.6704189935169138,0.625,0.5,False,True,True,False,True,True,True,True,0.7527283859704879,False,False,
22,0.6716417910447761,0.8613879260543036,0.1386120739456964,1.0,1.0,True,True,True,False,True,True,True,True,0.9045565953919366,False,False,
3,0.9552238805970149,0.0420277296360485,0.9579722703639516,1.0,1.0,True,True,True,False,True,True,True,True,0.9585567947560828,False,False,
7,0.8955223880597015,0.2061950381924385,0.7938049618075615,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.935658257423638,False,False,
30,0.5522388059701493,0.5308805122279991,0.4691194877720008,0.8,0.7,False,True,True,False,True,True,True,True,0.7547207657880085,False,False,
10,0.8507462686567164,0.4713436356633929,0.5286563643366071,0.75,0.75,False,True,True,False,True,True,True,True,0.924652254649815,False,False,
24,0.6417910447761195,0.294144962770396,0.705855037229604,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7613744705903724,False,False,
18,0.7313432835820896,0.3733391103408434,0.6266608896591566,0.8,0.8,False,True,True,False,True,True,True,True,0.8287361006792439,False,False,
22,0.6716417910447761,0.2723612314654342,0.7276387685345658,0.2,0.2,False,True,True,False,True,True,True,True,0.7812715481115229,False,False,
20,0.7014925373134329,0.5357211631041786,0.4642788368958214,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8530656383429617,False,False,
9,0.8656716417910448,0.2427819500609794,0.7572180499390205,0.75,0.5,False,True,True,False,True,True,True,True,0.9165466934937844,False,False,
39,0.417910447761194,0.3112637031993617,0.6887362968006383,0.375,0.25,False,True,True,False,True,True,True,True,0.6043850378459199,False,False,
29,0.5671641791044777,0.4567566917003658,0.5432433082996342,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.7421332781669878,False,False,
17,0.7462686567164178,0.3074451184286539,0.692554881571346,0.75,0.75,False,True,True,False,True,True,True,True,0.8357659138573145,False,False,
21,0.6865671641791045,0.297287614737788,0.7027123852622119,0.6666666666666666,0.5,False,True,True,False,True,True,True,True,0.7931208130268231,False,False,
12,0.8208955223880597,0.3479644072148404,0.6520355927851595,0.5,0.5,False,True,True,False,True,True,True,True,0.890548715868851,False,False,
35,0.4776119402985075,0.3040595513190833,0.6959404486809166,0.2857142857142857,0.1428571428571428,False,True,True,False,True,True,True,True,0.6461088389891607,False,False,
7,0.8955223880597015,0.2225953206239168,0.7774046793760832,1.0,1.0,True,True,True,False,True,True,True,True,0.9365285495467986,False,False,
33,0.5074626865671642,0.3600220248411322,0.6399779751588678,0.6666666666666666,0.5555555555555556,False,True,True,False,True,True,True,True,0.6722107711892995,False,False,
9,0.8656716417910448,0.5845850182938569,0.4154149817061431,1.0,1.0,True,True,True,False,True,True,True,True,0.973202369398244,True,False,Lillooet-Salish
27,0.5970149253731343,0.254715482380127,0.745284517619873,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7277025518296346,False,False,
15,0.7761194029850746,0.4848658450478206,0.5151341549521793,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8826706145834519,False,False,
18,0.7313432835820896,0.5969454072790292,0.4030545927209708,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8901953320579614,False,False,
23,0.6567164179104478,0.4537157391360163,0.5462842608639837,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.7979812677804533,False,False,
16,0.7611940298507462,0.4629429039091083,0.5370570960908917,0.8,0.8,False,True,True,False,True,True,True,True,0.8655413120523159,False,False,
22,0.6716417910447761,0.4035360100134796,0.5964639899865204,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.7895424472810972,False,False,
6,0.9104477611940298,0.3967359907567879,0.6032640092432121,1.0,1.0,True,True,True,False,True,True,True,True,0.956295957915225,False,False,
8,0.8805970149253731,0.258023621541819,0.741976378458181,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9278820234342416,False,False,
11,0.835820895522388,0.3274343667757878,0.6725656332242121,0.5,0.5,False,True,True,False,True,True,True,True,0.8999857888931688,False,False,
47,0.29850746268656714,0.3258348578214262,0.6741651421785738,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.5290240982529795,False,False,
8,0.8805970149253731,0.4279859907567879,0.5720140092432121,0.75,0.75,False,True,True,False,True,True,True,True,0.9380140554516188,False,False,
11,0.835820895522388,0.3741575197381089,0.625842480261891,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9024651865490376,False,False,
17,0.7462686567164178,0.4978276044675524,0.5021723955324475,0.6,0.6,False,True,True,False,True,True,True,True,0.8691844908518208,False,False,
6,0.9104477611940298,0.3387733487386866,0.6612266512613134,0.5,0.5,False,True,True,False,True,True,True,True,0.9532201337796804,False,False,
9,0.8656716417910448,0.3861929520508376,0.6138070479491624,1.0,1.0,True,True,True,False,True,True,True,True,0.924156902192366,False,False,
32,0.5223880597014925,0.2951294611335772,0.7048705388664228,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.677214526439786,False,False,
23,0.6567164179104478,0.761746581937223,0.238253418062777,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8690524023142197,False,False,
16,0.7611940298507462,0.2908209769561588,0.7091790230438412,0.4,0.4,False,True,True,False,True,True,True,True,0.8454102749597198,False,False,
7,0.8955223880597015,0.3793327556325823,0.6206672443674177,1.0,1.0,True,True,True,False,True,True,True,True,0.9448459027722976,False,False,
16,0.7611940298507462,0.2714774295526028,0.7285225704473972,0.6,0.4,False,True,True,False,True,True,True,True,0.8443837967072074,False,False,
17,0.7462686567164178,0.3923189870980164,0.6076810129019836,0.5,0.5,False,True,True,False,True,True,True,True,0.8402697964465757,False,False,
4,0.9402985074626866,0.1791450028885037,0.8208549971114962,0.0,0.0,False,True,True,False,True,True,True,True,0.9658023839072952,False,False,
38,0.4328358208955224,0.3522582482829449,0.6477417517170551,0.4,0.4,False,True,True,False,True,True,True,True,0.6229150633491978,False,False,
27,0.5970149253731343,0.3619534309005712,0.6380465690994288,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.733393203577831,False,False,
10,0.8507462686567164,0.2753321779318312,0.7246678220681688,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9077474689830132,False,False,
19,0.7164179104477613,0.4417424898902367,0.5582575101097633,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8302292019370865,False,False,
