,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
15323,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.4666666657556888,0.8587010671432648,artificial,0.5333333342443112,12
15324,sampled_lang_5,0.8,0.7567567567567568,0.4309228676639305,0.7156970693506536,artificial,0.5690771323360695,18
15325,sampled_lang_5,1.0,0.9054054054054054,0.41176470515858865,0.9228434845665409,artificial,0.5882352948414113,7
15326,sampled_lang_140,0.75,0.8378378378378378,0.3880749063851713,0.8031747798279547,artificial,0.6119250936148287,12
15327,sampled_lang_5,0.5714285714285714,0.5405405405405406,0.5259017421893711,-6.0790101242355545,artificial,0.47409825781062886,34
15328,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.46666666575568894,0.8587010671432649,artificial,0.5333333342443111,12
15329,sampled_lang_5,1.0,0.8513513513513513,0.413118479731986,0.8502988421020535,artificial,0.586881520268014,11
15330,sampled_lang_5,0.25,0.7162162162162162,0.27941222664730014,0.5792209317003145,artificial,0.7205877733526999,21
15331,sampled_lang_14,0.8,0.7027027027027026,0.7777777767509257,0.9018731872260164,artificial,0.22222222324907426,22
15332,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.3999999994910889,0.752543857965354,artificial,0.6000000005089111,16
15333,sampled_lang_5,1.0,0.8648648648648649,0.23489193289023758,0.7536581261293102,artificial,0.7651080671097624,10
15334,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.27083333315687885,0.720345054066396,artificial,0.7291666668431211,12
15335,sampled_lang_5,1.0,0.8378378378378378,0.39826839799870684,0.8103747491082318,artificial,0.6017316020012932,12
15336,sampled_lang_5,0.5,0.7837837837837838,0.36661837587510115,0.7289521631970556,artificial,0.6333816241248988,16
15337,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.4666666657556888,0.8587010671432648,artificial,0.5333333342443112,12
15338,sampled_lang_5,0.8571428571428571,0.7432432432432432,0.3985399037718934,0.22841872654739603,artificial,0.6014600962281066,19
15339,sampled_lang_5,0.5,0.8648648648648649,0.304761904614966,0.8030361047754582,artificial,0.695238095385034,10
15340,sampled_lang_5,0.8,0.7297297297297297,0.6053039091374701,0.8387342802950479,artificial,0.3946960908625299,20
15341,sampled_lang_14,0.5,0.7297297297297297,0.42382731386489136,0.71041138899677,artificial,0.5761726861351086,20
15342,sampled_lang_5,1.0,0.8648648648648649,0.43333333296133336,0.8939442608944048,artificial,0.5666666670386666,10
15343,sampled_lang_5,1.0,0.7567567567567568,0.6516164988790724,0.8716151734854959,artificial,0.34838350112092764,18
15344,sampled_lang_5,0.4,0.6216216216216216,0.4472600854613906,-1.855303943639285,artificial,0.5527399145386094,28
15345,sampled_lang_5,0.75,0.8108108108108107,0.45762963797063816,0.822741811932501,artificial,0.5423703620293618,14
15346,sampled_lang_5,0.8571428571428571,0.6486486486486487,0.7445708279397741,-0.4257005235917095,artificial,0.25542917206022586,26
15347,sampled_lang_5,0.8,0.7567567567567568,0.5088524601476881,0.7707562725305441,artificial,0.49114753985231185,18
15348,sampled_lang_185,1.0,0.7567567567567568,0.5842940676206448,0.82405186042174,artificial,0.41570593237935516,18
15349,sampled_lang_5,0.375,0.5405405405405406,0.43455771889347417,-6.082362758757236,artificial,0.5654422811065258,34
15350,sampled_lang_5,0.75,0.7567567567567568,0.4510698618292409,0.7299283449652187,artificial,0.5489301381707591,18
15351,sampled_lang_5,1.0,0.8648648648648649,0.44444444400740735,0.9018008821182324,artificial,0.5555555559925927,10
15352,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.33343904134122826,0.764575568323074,artificial,0.6665609586587717,12
15353,sampled_lang_5,1.0,0.6756756756756757,0.699855698640624,0.7879455743808935,artificial,0.300144301359376,24
15354,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.31055341040041884,0.6303147634875033,artificial,0.6894465895995812,20
15355,sampled_lang_5,0.75,0.8378378378378378,0.4144065454351087,0.8217722985072751,artificial,0.5855934545648913,12
15356,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.7777777769407619,0.8430011790515524,artificial,0.2222222230592381,24
15357,sampled_lang_5,1.0,0.9189189189189189,0.22222222217777787,0.8050981557907955,artificial,0.7777777778222221,6
15358,sampled_lang_5,0.0,0.7567567567567568,0.29871794851081557,0.6222969404663169,artificial,0.7012820514891844,18
15359,sampled_lang_5,0.0,0.7027027027027026,0.29872818674386137,0.5634302611731996,artificial,0.7012718132561386,22
15360,sampled_lang_14,1.0,0.7567567567567568,0.682023485715514,0.8930882202493691,artificial,0.31797651428448603,18
15361,sampled_lang_5,1.0,0.6486486486486487,0.7003968245745416,-0.42999335081058954,artificial,0.29960317542545845,26
15362,sampled_lang_65,0.25,0.4864864864864865,0.3385005556346137,-8.910539360773852,artificial,0.6614994443653863,38
15363,sampled_lang_5,1.0,0.9054054054054054,0.37878787822392745,0.8995542915421061,artificial,0.6212121217760725,7
15364,sampled_lang_5,0.3333333333333333,0.8513513513513513,0.2729885055074024,0.751303616873478,artificial,0.7270114944925976,11
15365,sampled_lang_83,0.375,0.4864864864864865,0.4029855370694597,-8.908491953797714,artificial,0.5970144629305403,38
15366,sampled_lang_5,0.25,0.7027027027027026,0.3570524725140356,0.604633337166103,artificial,0.6429475274859644,22
15367,sampled_lang_5,0.3333333333333333,0.8513513513513513,0.271739130126172,0.7504211097715137,artificial,0.728260869873828,11
15368,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.38888888835838387,0.8625176377009728,artificial,0.6111111116416161,10
15369,sampled_lang_14,0.5,0.9324324324324325,0.19444444438231479,0.8724384581498992,artificial,0.8055555556176852,5
15370,sampled_lang_5,0.4,0.6621621621621622,0.3955394425923433,0.17375169668508117,artificial,0.6044605574076567,25
15371,sampled_lang_5,0.8571428571428571,0.6756756756756757,0.5236583326394078,0.6634673033934335,artificial,0.47634166736059225,24
15372,sampled_lang_5,1.0,0.7837837837837838,0.4699145293366681,0.801977752100423,artificial,0.5300854706633319,16
15373,sampled_lang_5,0.0,0.7567567567567568,0.3351546148538471,0.6480360164817307,artificial,0.6648453851461529,18
15374,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.4333333326931047,0.835147043453331,artificial,0.5666666673068953,12
15375,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.7523809515862112,-0.42501142050464424,artificial,0.2476190484137888,26
15376,sampled_lang_5,0.7142857142857143,0.6756756756756757,0.4899496902598315,0.6396498220091902,artificial,0.5100503097401685,24
15377,sampled_lang_5,0.5,0.7972972972972973,0.3632280180963616,0.7412898415530514,artificial,0.6367719819036384,15
15378,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.31111111081244447,0.6897194109983802,artificial,0.6888888891875555,16
15379,sampled_lang_5,0.8,0.7972972972972973,0.48079875258185245,0.8243906739852356,artificial,0.5192012474181475,15
15380,sampled_lang_5,0.3333333333333333,0.8648648648648649,0.22445757707361502,0.7462831163739732,artificial,0.775542422926385,10
15381,sampled_lang_5,0.3333333333333333,0.8243243243243243,0.21411186164172324,0.6653334959869035,artificial,0.7858881383582768,13
15382,sampled_lang_5,0.5,0.7702702702702703,0.3354825998732265,0.6777057791425531,artificial,0.6645174001267735,17
15383,sampled_lang_5,0.8333333333333334,0.7297297297297297,0.6149965263404051,0.845587951589033,artificial,0.38500347365959486,20
15384,sampled_lang_5,0.75,0.7837837837837838,0.4994309667714272,0.822848168091613,artificial,0.5005690332285728,16
15385,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.31060606012765146,0.7778794777818578,artificial,0.6893939398723485,11
15386,sampled_lang_5,0.75,0.7972972972972973,0.3554510808741158,0.7357929777493994,artificial,0.6445489191258842,15
15387,sampled_lang_5,0.5,0.8918918918918919,0.2495126704085815,0.7934579565878553,artificial,0.7504873295914185,8
15388,sampled_lang_5,0.25,0.7837837837837838,0.3037883102999054,0.6845433146512595,artificial,0.6962116897000946,16
15389,sampled_lang_5,0.8,0.7567567567567568,0.6339460774260828,0.8591336868672659,artificial,0.3660539225739172,18
15390,sampled_lang_5,0.8333333333333334,0.7297297297297297,0.4943377312281152,0.7602696682973411,artificial,0.5056622687718848,20
15391,sampled_lang_5,1.0,0.8648648648648649,0.38333333314058327,0.8585892992735212,artificial,0.6166666668594167,10
15392,sampled_lang_5,0.6,0.6486486486486487,0.7222222214033331,-0.4277885694811532,artificial,0.27777777859666686,26
15393,sampled_lang_5,0.8,0.7297297297297297,0.6217320252405918,0.8503506355433657,artificial,0.3782679747594082,20
15394,sampled_lang_5,0.8,0.7027027027027026,0.6291666658233853,0.7968828845265756,artificial,0.3708333341766147,22
15395,sampled_lang_5,1.0,0.8648648648648649,0.2920634919646501,0.7940629612107586,artificial,0.7079365080353499,10
15396,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.3543417360102771,0.8087815955223946,artificial,0.6456582639897229,11
15397,sampled_lang_5,0.0,0.8378378378378378,0.23889118637837792,0.6977792583763098,artificial,0.7611088136216221,12
15398,sampled_lang_5,0.0,0.7837837837837838,0.30555555535300916,0.6857924914851067,artificial,0.6944444446469908,16
15399,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.2559511459190922,0.5920826774996437,artificial,0.7440488540809078,18
15400,sampled_lang_5,1.0,0.8243243243243243,0.5773809510333119,0.9220971490935012,artificial,0.4226190489666881,13
15401,sampled_lang_15,0.0,0.9189189189189189,0.16666666666666674,0.7661178104520825,artificial,0.8333333333333333,6
15402,sampled_lang_5,0.75,0.5675675675675675,0.6808692394774464,-4.6613533743404325,artificial,0.3191307605225536,32
15403,sampled_lang_5,0.5,0.7432432432432432,0.41438703075798045,0.23281522940989807,artificial,0.5856129692420196,19
15404,sampled_lang_5,0.8,0.7297297297297297,0.6329022979912825,0.8582491515502297,artificial,0.3670977020087175,20
15405,sampled_lang_5,1.0,0.6486486486486487,0.8260073246939639,-0.41955509844812444,artificial,0.17399267530603613,26
15406,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.4666666657556888,0.8587010671432648,artificial,0.5333333342443112,12
15407,sampled_lang_5,1.0,0.8108108108108107,0.5777777773191111,0.9076769537669449,artificial,0.42222222268088894,14
15408,sampled_lang_5,0.5,0.6891891891891893,0.3864487297114352,0.5959662233014674,artificial,0.6135512702885648,23
15409,sampled_lang_5,0.8571428571428571,0.5945945945945945,0.631535947237658,-3.2506332157796196,artificial,0.36846405276234195,30
15410,sampled_lang_5,1.0,0.8108108108108107,0.3657956510372693,0.757837408619895,artificial,0.6342043489627307,14
15411,sampled_lang_152,0.8333333333333334,0.7027027027027026,0.5282070210317511,0.7255556256927429,artificial,0.4717929789682489,22
15412,sampled_lang_5,0.0,0.8108108108108107,0.24995207961869081,0.6759457331660257,artificial,0.7500479203813092,14
15413,sampled_lang_5,0.75,0.8108108108108107,0.4999999992266666,0.8526799212922224,artificial,0.5000000007733334,14
15414,sampled_lang_5,1.0,0.7027027027027026,0.6811505082913787,0.8336043920841135,artificial,0.3188494917086213,22
15415,sampled_lang_5,1.0,0.9189189189189189,0.24761904756484354,0.8229177799605841,artificial,0.7523809524351565,6
15416,sampled_lang_5,0.5,0.7567567567567568,0.39915038126583346,0.6932523527560409,artificial,0.6008496187341665,18
15417,sampled_lang_46,0.14285714285714285,0.3513513513513513,0.4500743543787329,-15.975017187969382,artificial,0.5499256456212671,48
15418,sampled_lang_5,0.5,0.5945945945945945,0.5769125673248839,-3.2531754424010986,artificial,0.42308743267511606,30
15419,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.24450508875484733,0.6720948963590906,artificial,0.7554949112451527,14
15420,sampled_lang_5,1.0,0.8648648648648649,0.3979837213632911,0.8689485986640823,artificial,0.6020162786367089,10
15421,sampled_lang_14,0.0,0.7837837837837838,0.19739220035736138,0.6093318926719363,artificial,0.8026077996426386,16
15422,sampled_lang_5,0.75,0.8243243243243243,0.3554510808741158,0.7652560571535589,artificial,0.6445489191258842,13
15423,sampled_lang_5,1.0,0.8378378378378378,0.29206349196465,0.7353413217513707,artificial,0.70793650803535,12
15424,sampled_lang_29,0.0,0.5945945945945945,0.3408622085378368,-3.2681648480426304,artificial,0.6591377914621632,30
15425,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.38909090865205687,0.7743032622227828,artificial,0.6109090913479431,14
15426,sampled_lang_14,1.0,0.8378378378378378,0.5333333327248517,0.9057862084236702,artificial,0.4666666672751483,12
15427,sampled_lang_5,0.0,0.8378378378378378,0.24999999984625,0.7056275325169121,artificial,0.75000000015375,12
15428,sampled_lang_5,0.6,0.7297297297297297,0.5057863445417843,0.7683650370705026,artificial,0.4942136554582157,20
15429,sampled_lang_5,1.0,0.8918918918918919,0.19583333331289587,0.7555117932643569,artificial,0.8041666666871041,8
15430,sampled_lang_5,1.0,0.8378378378378378,0.33333333323333325,0.7645008766675727,artificial,0.6666666667666667,12
15431,sampled_lang_5,0.75,0.7567567567567568,0.6666666658,0.8822436063354038,artificial,0.3333333342,18
15432,sampled_lang_5,0.6666666666666666,0.5945945945945945,0.749999999140972,-3.2463219209351895,artificial,0.25000000085902796,30
15433,sampled_lang_5,0.25,0.7027027027027026,0.3530682120420411,0.6018180518589704,artificial,0.6469317879579589,22
15434,sampled_lang_5,0.625,0.4864864864864865,0.7380202484843743,-8.901228022780913,artificial,0.2619797515156257,38
15435,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.4666666657556888,0.8587010671432648,artificial,0.5333333342443112,12
15436,sampled_lang_86,0.5,0.8378378378378378,0.2777777776888889,0.7252505642900139,artificial,0.7222222223111111,12
15437,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.4041911967673616,0.7555057207265311,artificial,0.5958088032326384,16
15438,sampled_lang_5,0.5,0.8648648648648649,0.304761904614966,0.8030361047754582,artificial,0.695238095385034,10
15439,sampled_lang_5,1.0,0.8378378378378378,0.33333333323333325,0.7645008766675727,artificial,0.6666666667666667,12
15440,sampled_lang_14,0.4,0.5675675675675675,0.47745097952653803,-4.668908938005518,artificial,0.522549020473462,32
15441,sampled_lang_5,1.0,0.8108108108108107,0.4994309667714272,0.8522775553244057,artificial,0.5005690332285728,14
15442,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.3064516126159571,0.8189671212265894,artificial,0.6935483873840429,9
15443,sampled_lang_5,0.8,0.7567567567567568,0.5088524601476881,0.7707562725305441,artificial,0.49114753985231185,18
15444,sampled_lang_175,1.0,0.8918918918918919,0.2777777776888889,0.8134369114778165,artificial,0.7222222223111111,8
15445,sampled_lang_5,0.8333333333333334,0.6216216216216216,0.8749999988958332,-1.829807838730043,artificial,0.12500000110416676,28
15446,sampled_lang_5,0.5,0.7297297297297297,0.4557063846368792,0.7329532494581309,artificial,0.5442936153631208,20
15447,sampled_lang_163,0.8333333333333334,0.7027027027027026,0.6966438568825086,0.8445463561560755,artificial,0.3033561431174914,22
15448,sampled_lang_195,1.0,0.6621621621621622,0.5926594270923229,0.23647976636609558,artificial,0.4073405729076771,25
15449,sampled_lang_5,0.75,0.7837837837837838,0.4351204347617539,0.7773754158354798,artificial,0.5648795652382461,16
15450,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.3979837213632911,0.810173681607832,artificial,0.6020162786367089,12
15451,sampled_lang_51,0.0,0.9189189189189189,0.16666666666666674,0.7661178104520825,artificial,0.8333333333333333,6
15452,sampled_lang_153,1.0,0.9189189189189189,0.2764771458852109,0.8431655940905995,artificial,0.7235228541147891,6
15453,sampled_lang_5,0.75,0.7297297297297297,0.4437229434553325,0.724479695371715,artificial,0.5562770565446675,20
15454,sampled_lang_5,0.3333333333333333,0.8243243243243243,0.23689555493323067,0.6814417004896371,artificial,0.7631044450667693,13
15455,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.24646464639602073,0.6734802388782772,artificial,0.7535353536039793,14
15456,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.24646464639602073,0.6734802388782772,artificial,0.7535353536039793,14
15457,sampled_lang_5,0.8,0.7297297297297297,0.6357142850318794,0.8602375105894968,artificial,0.36428571496812057,20
15458,sampled_lang_94,0.4444444444444444,0.3513513513513513,0.4610784129829959,-15.974840725688011,artificial,0.5389215870170041,48
15459,sampled_lang_5,1.0,0.7837837837837838,0.3428571427349115,0.7121581917239284,artificial,0.6571428572650885,16
15460,sampled_lang_5,0.8571428571428571,0.5675675675675675,0.8611111101018518,-4.657706679377124,artificial,0.13888888989814818,32
15461,sampled_lang_196,1.0,0.6216216216216216,0.5875180367645839,-1.8434258543168043,artificial,0.4124819632354161,28
15462,sampled_lang_5,0.6666666666666666,0.8243243243243243,0.41176470515858865,0.8050625598764969,artificial,0.5882352948414113,13
15463,sampled_lang_5,0.5,0.7567567567567568,0.36206640496093767,0.6670517708267414,artificial,0.6379335950390623,18
15464,sampled_lang_5,0.5,0.7297297297297297,0.43836648527697675,0.7206921153491574,artificial,0.5616335147230233,20
15465,sampled_lang_5,0.0,0.6756756756756757,0.3559749470753426,0.5449980711347178,artificial,0.6440250529246574,24
15466,sampled_lang_5,1.0,0.7297297297297297,0.32413828677878853,0.6399207101450091,artificial,0.6758617132212115,20
15467,sampled_lang_5,0.6666666666666666,0.5945945945945945,0.7167393413572035,-3.2473660257113863,artificial,0.2832606586427965,30
15468,sampled_lang_5,0.5,0.7297297297297297,0.38239585991503633,0.6811149777372655,artificial,0.6176041400849637,20
15469,sampled_lang_5,0.75,0.7567567567567568,0.529166666150802,0.7851070907381209,artificial,0.470833333849198,18
15470,sampled_lang_14,0.75,0.7297297297297297,0.5722222215931141,0.815342120441555,artificial,0.4277777784068859,20
15471,sampled_lang_5,1.0,0.8108108108108107,0.5777777773191111,0.9076769537669449,artificial,0.42222222268088894,14
15472,sampled_lang_14,1.0,0.9324324324324325,0.3055555549560185,0.9509378683167102,artificial,0.6944444450439815,5
15473,sampled_lang_166,0.8888888888888888,0.5945945945945945,0.45160739682354545,-3.2603247622228624,artificial,0.5483926031764546,30
15474,sampled_lang_13,0.0,0.4054054054054054,0.3745325945325262,-13.149049588493602,artificial,0.6254674054674738,44
15475,sampled_lang_5,0.75,0.7972972972972973,0.48317805286529825,0.8260730795748685,artificial,0.5168219471347018,15
15476,sampled_lang_3,0.0,0.9459459459459459,0.16666666666666674,0.8823288541282628,artificial,0.8333333333333333,4
15477,sampled_lang_5,1.0,0.8378378378378378,0.22943722940557987,0.6910998510605396,artificial,0.7705627705944201,12
15478,sampled_lang_5,0.25,0.7027027027027026,0.45987206133322067,0.6772736874667892,artificial,0.5401279386667793,22
15479,sampled_lang_5,1.0,0.9189189189189189,0.24603174590627352,0.8218040813964973,artificial,0.7539682540937265,6
15480,sampled_lang_5,1.0,0.7837837837837838,0.5171065340992236,0.8353460643448142,artificial,0.4828934659007764,16
15481,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.2886904759358204,0.7329588551108623,artificial,0.7113095240641796,12
15482,sampled_lang_93,0.5,0.7297297297297297,0.36826153379702964,0.6711205151465273,artificial,0.6317384662029704,20
15483,sampled_lang_12,0.0,0.1351351351351351,0.36327262894865286,-27.28785445933507,artificial,0.6367273710513471,64
15484,sampled_lang_5,0.6,0.7027027027027026,0.5690519036495176,0.7544084805367386,artificial,0.43094809635048237,22
15485,sampled_lang_20,0.1,0.16216216216216217,0.32132359023569734,-25.87434278122137,artificial,0.6786764097643027,62
15486,sampled_lang_5,1.0,0.8783783783783784,0.442857141807374,0.9153898188128778,artificial,0.557142858192626,9
15487,sampled_lang_5,0.75,0.7972972972972973,0.43612078914433283,0.7928057858794963,artificial,0.5638792108556672,15
15488,sampled_lang_5,0.4,0.6216216216216216,0.32006239500729095,-1.8689993860824696,artificial,0.679937604992709,28
15489,sampled_lang_5,0.25,0.7027027027027026,0.4180695841651727,0.6477441136022919,artificial,0.5819304158348273,22
15490,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.8749999988958332,-0.41697298920551407,artificial,0.12500000110416676,26
15491,sampled_lang_5,0.5,0.8918918918918919,0.2495126704085815,0.7934579565878553,artificial,0.7504873295914185,8
15492,sampled_lang_5,1.0,0.8108108108108107,0.4437229434553325,0.8129145728940054,artificial,0.5562770565446675,14
15493,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.3450980390013738,0.7432069696119332,artificial,0.6549019609986262,14
15494,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.24646464639602084,0.6440223648871785,artificial,0.7535353536039792,16
15495,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.49999999922499994,0.8232505162864379,artificial,0.5000000007750001,16
15496,sampled_lang_5,0.5,0.7567567567567568,0.3497258769227045,0.6583321972957905,artificial,0.6502741230772955,18
15497,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.3333333329203062,0.7939386702143776,artificial,0.6666666670796938,11
15498,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.6021692953396519,0.7778071011434724,artificial,0.3978307046603481,22
15499,sampled_lang_5,0.3333333333333333,0.7972972972972973,0.3333333329203062,0.7201593135126625,artificial,0.6666666670796938,15
15500,sampled_lang_5,0.5,0.8378378378378378,0.29629629606913577,0.738331016149312,artificial,0.7037037039308642,12
15501,sampled_lang_5,0.75,0.7837837837837838,0.41805063120810426,0.7653055747746205,artificial,0.5819493687918957,16
15502,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.6280451567000764,0.7372151328779044,artificial,0.37195484329992357,24
15503,sampled_lang_14,0.0,0.9189189189189189,0.16666666666666674,0.7661178104520825,artificial,0.8333333333333333,6
15504,sampled_lang_5,0.6,0.7027027027027026,0.4730950575762445,0.686616073695757,artificial,0.5269049424237555,22
15505,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.28823320912549966,0.7030086249758333,artificial,0.7117667908745003,14
15506,sampled_lang_167,0.8,0.7567567567567568,0.32526763167061634,0.6410517519650755,artificial,0.6747323683293837,18
15507,sampled_lang_5,0.5,0.8918918918918919,0.29629629606913577,0.82652563530931,artificial,0.7037037039308642,8
15508,sampled_lang_5,0.5,0.8378378378378378,0.2777777776888889,0.7252505642900139,artificial,0.7222222223111111,12
15509,sampled_lang_5,1.0,0.9594594594594594,0.22222222210185183,0.9607718617551805,artificial,0.7777777778981482,3
15510,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.33343904134122826,0.764575568323074,artificial,0.6665609586587717,12
15511,sampled_lang_5,1.0,0.8918918918918919,0.36851851819878945,0.8775597127051484,artificial,0.6314814818012106,8
15512,sampled_lang_5,0.75,0.7837837837837838,0.43101851816555614,0.7744750060150677,artificial,0.5689814818344439,16
15513,sampled_lang_5,0.8571428571428571,0.5675675675675675,0.6951863393079653,-4.660958884488757,artificial,0.30481366069203475,32
15514,sampled_lang_5,0.0,0.8378378378378378,0.19462700329199245,0.6665038217538855,artificial,0.8053729967080075,12
15515,sampled_lang_5,0.5,0.7297297297297297,0.3760282017233304,0.676612370438788,artificial,0.6239717982766696,20
15516,sampled_lang_5,0.5,0.7567567567567568,0.4427777773502044,0.7240707034899538,artificial,0.5572222226497956,18
15517,sampled_lang_5,0.6,0.7162162162162162,0.4416378974986752,0.6938297873542267,artificial,0.5583621025013248,21
15518,sampled_lang_191,1.0,0.7837837837837838,0.4957327092782102,0.8202332234321883,artificial,0.5042672907217898,16
15519,sampled_lang_5,1.0,0.7027027027027026,0.9166666656402775,0.9985842936406577,artificial,0.08333333435972246,22
15520,sampled_lang_5,0.5,0.8648648648648649,0.27083333322083325,0.7790598996400078,artificial,0.7291666667791667,10
15521,sampled_lang_5,0.75,0.7297297297297297,0.4994309667714272,0.7638711195040553,artificial,0.5005690332285728,20
15522,sampled_lang_89,0.8,0.44594594594594594,0.5938804543486171,-11.024244929918881,artificial,0.40611954565138286,41
15523,sampled_lang_5,0.5,0.8378378378378378,0.24761904756484343,0.7039454422763133,artificial,0.7523809524351566,12
15524,sampled_lang_5,0.3333333333333333,0.5675675675675675,0.4192275486401428,-4.671741190157501,artificial,0.5807724513598572,32
15525,sampled_lang_5,0.42857142857142855,0.4864864864864865,0.5503373921850123,-8.904599835148991,artificial,0.4496626078149877,38
15526,sampled_lang_5,0.0,0.7297297297297297,0.25953654177838237,0.5942404282259326,artificial,0.7404634582216176,20
15527,sampled_lang_5,0.0,0.8108108108108107,0.24995207961869081,0.6759457331660257,artificial,0.7500479203813092,14
15528,sampled_lang_5,1.0,0.8108108108108107,0.3657956510372693,0.757837408619895,artificial,0.6342043489627307,14
15529,sampled_lang_174,1.0,0.9189189189189189,0.22222222217777776,0.8050981557907955,artificial,0.7777777778222222,6
15530,sampled_lang_14,0.5,0.8918918918918919,0.3333333328133332,0.8526999654140076,artificial,0.6666666671866668,8
15531,sampled_lang_1,0.0,0.4864864864864865,0.3336999158748075,-8.910700155138008,artificial,0.6663000841251925,38
15532,sampled_lang_5,0.0,0.8378378378378378,0.2777777775762963,0.7252505642104807,artificial,0.7222222224237037,12
15533,sampled_lang_5,0.8,0.7567567567567568,0.5727018071373607,0.8158597959012355,artificial,0.42729819286263926,18
15534,sampled_lang_5,0.0,0.8378378378378378,0.24999999984625,0.7056275325169121,artificial,0.75000000015375,12
15535,sampled_lang_5,1.0,0.6756756756756757,0.6793650788307664,0.7734721692357793,artificial,0.32063492116923364,24
15536,sampled_lang_5,0.5,0.7567567567567568,0.5024458412064602,0.7662300208927421,artificial,0.4975541587935398,18
15537,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.6547619042728551,-0.43512878285213197,artificial,0.3452380957271449,26
15538,sampled_lang_5,1.0,0.8378378378378378,0.33333333323333325,0.7645008766675727,artificial,0.6666666667666667,12
15539,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.2559511459190922,0.7098318099261476,artificial,0.7440488540809078,12
15540,sampled_lang_146,1.0,0.9189189189189189,0.22222222216296295,0.8050981557804017,artificial,0.777777777837037,6
15541,sampled_lang_5,0.42857142857142855,0.45945945945945943,0.6240865079952842,-10.316830611648099,artificial,0.3759134920047158,40
15542,sampled_lang_5,0.8333333333333334,0.7297297297297297,0.6631001064469682,0.879602026407482,artificial,0.33689989355303185,20
15543,sampled_lang_5,1.0,0.972972972972973,0.16666666666666674,0.9607766752234285,artificial,0.8333333333333333,2
15544,sampled_lang_5,0.3333333333333333,0.7972972972972973,0.3333333329203062,0.7201593135126625,artificial,0.6666666670796938,15
15545,sampled_lang_5,1.0,0.8783783783783784,0.35960591045761237,0.8565235591947188,artificial,0.6403940895423876,9
15546,sampled_lang_5,0.5,0.8378378378378378,0.24761904756484354,0.7039454422763134,artificial,0.7523809524351565,12
15547,sampled_lang_185,1.0,0.6621621621621622,0.497567099510433,0.20865975348957877,artificial,0.502432900489567,25
15548,sampled_lang_14,0.6,0.6486486486486487,0.4533364002421669,-0.46609020788288635,artificial,0.5466635997578331,26
15549,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.3492063487252599,0.716645775484573,artificial,0.6507936512747401,16
15550,sampled_lang_5,0.75,0.7297297297297297,0.5101541728681578,0.7714535487603676,artificial,0.4898458271318422,20
15551,sampled_lang_5,0.5,0.8108108108108107,0.43029150747819667,0.8034225816411491,artificial,0.5697084925218033,14
15552,sampled_lang_5,0.8,0.7027027027027026,0.41911253123737013,0.6484809187854288,artificial,0.5808874687626299,22
15553,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.37037037003779416,0.7906682388237549,artificial,0.6296296299622058,12
15554,sampled_lang_5,0.6666666666666666,0.8918918918918919,0.2886904759358204,0.8211500129610156,artificial,0.7113095240641796,8
15555,sampled_lang_5,0.0,0.7837837837837838,0.16666666666666674,0.5876105166966132,artificial,0.8333333333333333,16
15556,sampled_lang_5,0.8,0.7027027027027026,0.6923076913445,0.8414836395610977,artificial,0.3076923086555,22
15557,sampled_lang_5,0.5714285714285714,0.5135135135135135,0.5780412817520378,-7.490525560408653,artificial,0.42195871824796216,36
