comm_cost,complexity,naturalness,Language
0.5208333333333333,22,1.0,artificial
0.6388888888888888,18,0.3333333333333333,artificial
0.7074074074074075,20,0.6,artificial
0.375,34,0.875,artificial
0.5509259259259259,18,0.8,artificial
0.7060185185185186,12,1.0,artificial
0.7361111111111112,10,0.5,artificial
0.33333333333333337,32,0.7142857142857143,artificial
0.6805555555555556,15,0.75,artificial
0.6666666666666666,12,0.5,artificial
0.4375,18,0.8,artificial
0.8125,6,0.5,artificial
0.16666666666666674,30,0.8571428571428571,artificial
0.45833333333333337,32,0.6666666666666666,artificial
1.1102230246251565e-16,24,1.0,artificial
0.662037037037037,18,0.5,artificial
0.8194444444444444,5,0.5,artificial
0.33333333333333326,14,1.0,artificial
0.4652777777777778,20,0.8333333333333334,artificial
0.6888888888888889,14,0.3333333333333333,artificial
0.20833333333333337,26,0.8333333333333334,artificial
0.45833333333333337,24,0.8,artificial
0.6666666666666667,8,1.0,artificial
0.45833333333333337,14,1.0,artificial
0.7222222222222222,14,0.0,artificial
0.33333333333333337,26,0.8333333333333334,artificial
0.45833333333333337,14,1.0,artificial
0.6859259259259259,24,0.4,artificial
0.5416666666666667,20,0.8,artificial
0.6111111111111112,24,0.6,artificial
0.675,20,0.0,artificial
0.5555555555555556,16,0.3333333333333333,artificial
0.45833333333333337,16,0.75,artificial
0.6944444444444444,14,0.3333333333333333,artificial
0.7615740740740741,11,0.6666666666666666,artificial
0.375,18,1.0,artificial
0.29166666666666674,20,1.0,artificial
0.7379629629629629,25,0.5,artificial
0.08333333333333337,26,1.0,artificial
0.5208333333333334,12,0.75,artificial
0.5416666666666667,18,0.75,artificial
0.7800925925925926,16,0.3333333333333333,artificial
0.625,8,1.0,artificial
0.41666666666666663,16,1.0,artificial
0.75,15,0.3333333333333333,artificial
0.5416666666666667,18,0.5,artificial
0.3935185185185186,36,0.75,artificial
0.6921296296296297,11,1.0,artificial
0.587962962962963,22,0.6,artificial
0.7777777777777778,15,0.3333333333333333,artificial
0.4814814814814815,22,0.8,artificial
0.6891203703703703,25,0.8571428571428571,artificial
0.732638888888889,21,0.5,artificial
0.5335648148148149,26,0.7142857142857143,artificial
0.5,16,1.0,artificial
0.5833333333333334,20,0.8,artificial
0.16666666666666674,20,1.0,artificial
0.5833333333333334,16,0.75,artificial
0.6111111111111112,36,0.42857142857142855,artificial
0.6666666666666667,8,1.0,artificial
0.5671296296296297,28,0.6666666666666666,artificial
0.6585648148148149,20,0.8,artificial
0.45833333333333337,18,0.8,artificial
0.6805555555555556,14,0.6666666666666666,artificial
0.6157407407407407,34,0.5,artificial
0.33333333333333337,26,0.8333333333333334,artificial
0.4467592592592593,26,0.8571428571428571,artificial
0.16666666666666674,20,1.0,artificial
0.6944444444444444,16,0.3333333333333333,artificial
0.53125,40,0.6666666666666666,artificial
0.6166666666666667,10,0.6666666666666666,artificial
0.46412037037037035,36,0.5714285714285714,artificial
0.7442129629629629,24,0.0,artificial
0.38657407407407407,38,0.75,artificial
0.3842592592592593,22,0.8,artificial
0.7361111111111112,13,0.6666666666666666,artificial
0.7250000000000001,12,0.0,artificial
0.6657407407407407,10,0.75,artificial
0.6000000000000001,12,0.6666666666666666,artificial
0.7592592592592593,14,0.3333333333333333,artificial
0.45833333333333337,14,1.0,artificial
0.6277777777777778,22,0.6666666666666666,artificial
0.6527777777777778,18,0.3333333333333333,artificial
0.5266203703703705,38,0.75,artificial
0.16666666666666674,30,0.8571428571428571,artificial
0.45833333333333337,22,0.8,artificial
0.7620370370370371,18,0.8,artificial
0.7222222222222222,12,0.0,artificial
0.7847222222222222,7,0.6666666666666666,artificial
0.5259259259259259,22,0.6,artificial
0.5555555555555556,22,0.8571428571428571,artificial
0.8333333333333334,8,0.0,artificial
0.4398148148148149,28,0.6,artificial
0.08333333333333337,32,0.8571428571428571,artificial
0.5,16,0.6666666666666666,artificial
0.3472222222222222,20,0.8,artificial
0.41666666666666674,24,0.8,artificial
0.7777777777777778,12,1.0,artificial
0.7152777777777778,10,0.0,artificial
0.7407407407407407,12,0.3333333333333333,artificial
0.8333333333333334,8,0.0,artificial
0.5868055555555556,16,1.0,artificial
0.6435185185185186,14,0.75,artificial
0.7201388888888889,20,0.5,artificial
0.6666666666666666,12,0.5,artificial
0.5694444444444445,15,1.0,artificial
0.38888888888888895,16,1.0,artificial
0.611111111111111,16,0.6666666666666666,artificial
0.29166666666666674,16,1.0,artificial
0.6944444444444444,25,0.25,artificial
0.5,14,0.75,artificial
0.38888888888888884,20,0.8,artificial
0.625,12,1.0,artificial
0.48611111111111105,20,0.5,artificial
0.6041666666666667,8,1.0,artificial
0.37037037037037035,20,0.8,artificial
0.5671296296296297,22,0.6,artificial
0.5069444444444444,38,0.5714285714285714,artificial
0.41666666666666674,22,0.8,artificial
0.5972222222222222,14,0.6666666666666666,artificial
0.2500000000000001,32,0.8571428571428571,artificial
0.75,8,1.0,artificial
0.4837962962962963,24,0.6666666666666666,artificial
0.6606481481481481,30,0.2,artificial
0.6131018518518518,45,0.6,artificial
0.7833333333333333,12,0.0,artificial
0.375,22,0.8,artificial
0.5,12,0.6666666666666666,artificial
0.25,22,1.0,artificial
0.5439814814814815,38,0.42857142857142855,artificial
0.7250000000000001,8,0.5,artificial
0.694593253968254,51,0.4,artificial
0.75,4,1.0,artificial
0.4444444444444444,16,1.0,artificial
0.75,12,0.5,artificial
0.4444444444444444,16,0.75,artificial
0.5,14,0.6666666666666666,artificial
0.5462962962962963,18,0.8,artificial
0.5046296296296297,32,0.6666666666666666,artificial
0.6666666666666667,8,1.0,artificial
0.375,18,1.0,artificial
0.21759259259259267,28,0.8571428571428571,artificial
0.4814814814814815,38,0.75,artificial
0.6435185185185186,24,0.6,artificial
0.6666666666666666,18,0.8,artificial
0.6666666666666667,8,1.0,artificial
0.6589616402116403,58,0.3,artificial
0.4444444444444444,18,1.0,artificial
0.5902777777777778,18,0.5,artificial
0.6134259259259259,20,0.6,artificial
0.5416666666666667,18,0.75,artificial
0.513888888888889,18,0.75,artificial
0.5208333333333333,16,0.75,artificial
0.7777777777777778,10,0.5,artificial
0.375,22,0.8,artificial
0.7222222222222223,20,0.25,artificial
0.5138888888888888,14,0.75,artificial
0.5509259259259259,20,0.8,artificial
0.725,16,0.25,artificial
0.7791666666666667,6,0.5,artificial
0.6291666666666667,24,0.6666666666666666,artificial
0.7717592592592593,19,0.25,artificial
0.625,10,1.0,artificial
0.08333333333333348,28,1.0,artificial
0.4444444444444444,20,0.75,artificial
0.6704166666666667,40,0.4444444444444444,artificial
0.6782407407407407,16,0.5,artificial
0.8333333333333334,6,0.0,artificial
0.6064814814814815,16,0.75,artificial
0.8,8,0.0,artificial
0.6064814814814815,16,0.75,artificial
0.7291666666666667,24,0.25,artificial
0.6064814814814815,20,0.75,artificial
0.7083333333333334,16,0.6666666666666666,artificial
0.5208333333333333,28,0.6666666666666666,artificial
0.2500000000000001,28,0.8333333333333334,artificial
0.5,16,1.0,artificial
0.5,16,0.6666666666666666,artificial
0.08333333333333348,26,1.0,artificial
0.6666666666666667,10,0.5,artificial
0.6333333333333333,16,0.3333333333333333,artificial
0.5185185185185185,32,0.6666666666666666,artificial
0.5208333333333334,24,0.6666666666666666,artificial
0.663888888888889,32,0.2,artificial
0.7916666666666667,10,0.5,artificial
0.664212962962963,50,0.125,artificial
0.7291666666666667,10,0.5,artificial
0.75,13,0.6666666666666666,artificial
0.45833333333333337,14,1.0,artificial
0.7861111111111111,24,0.0,artificial
0.8055555555555556,16,0.0,artificial
0.5208333333333333,18,0.75,artificial
0.6041666666666667,10,1.0,artificial
0.375,16,1.0,artificial
0.625,12,1.0,artificial
0.5416666666666666,22,0.6,artificial
0.7731481481481481,5,1.0,artificial
0.5555555555555556,16,0.75,artificial
0.47685185185185186,22,0.6,artificial
0.6261574074074074,22,0.6666666666666666,artificial
0.75,12,0.5,artificial
0.6000000000000001,26,0.6666666666666666,artificial
0.29166666666666674,18,1.0,artificial
0.5740740740740741,24,0.6666666666666666,artificial
0.29166666666666674,18,1.0,artificial
0.7638888888888888,9,0.6666666666666666,artificial
0.6893518518518519,12,0.75,artificial
0.5625,12,1.0,artificial
0.6370370370370371,44,0.0,artificial
0.33333333333333337,20,0.75,artificial
0.5416666666666666,14,0.75,artificial
0.575925925925926,20,0.8333333333333334,artificial
0.5555555555555556,16,0.75,artificial
0.7222222222222222,7,1.0,artificial
0.6157407407407408,28,0.5,artificial
0.3125000000000001,28,0.8333333333333334,artificial
0.4375000000000001,14,1.0,artificial
0.5555555555555556,26,0.8333333333333334,artificial
0.4444444444444444,24,0.8,artificial
0.7708333333333334,6,1.0,artificial
0.7916666666666667,9,0.5,artificial
0.5,12,1.0,artificial
0.29166666666666663,18,1.0,artificial
0.7916666666666667,12,0.5,artificial
0.7361111111111112,9,0.6666666666666666,artificial
0.7222222222222222,12,0.0,artificial
0.8333333333333334,4,1.0,artificial
0.5324074074074074,16,0.8,artificial
0.7148148148148148,14,0.3333333333333333,artificial
0.5439814814814815,32,0.7142857142857143,artificial
0.6583333333333333,10,0.6666666666666666,artificial
0.638888888888889,10,1.0,artificial
0.625,10,1.0,artificial
0.6805555555555556,14,0.6666666666666666,artificial
0.7916666666666667,10,0.5,artificial
0.6405092592592592,42,0.7,artificial
0.5092592592592593,20,0.8,artificial
0.6555555555555556,22,0.4,artificial
0.6064814814814815,14,0.75,artificial
0.3842592592592593,28,0.6666666666666666,artificial
0.41666666666666674,20,0.8,artificial
0.6579365079365079,58,0.3,artificial
0.6458333333333334,14,0.75,artificial
0.6365740740740741,20,0.5,artificial
0.7916666666666667,16,0.0,artificial
0.5833333333333334,14,0.6666666666666666,artificial
0.8,10,0.0,artificial
0.7111111111111111,16,0.5,artificial
0.6550925925925926,14,0.5,artificial
0.5972222222222222,30,0.5714285714285714,artificial
0.6666666666666667,8,0.5,artificial
0.5,16,0.6666666666666666,artificial
0.6111111111111112,14,0.6666666666666666,artificial
0.33333333333333337,16,1.0,artificial
0.46990740740740744,24,0.6666666666666666,artificial
0.7222222222222222,20,0.0,artificial
0.2777777777777778,24,1.0,artificial
0.462962962962963,28,0.6666666666666666,artificial
0.4907407407407407,28,0.7142857142857143,artificial
0.6666666666666667,12,1.0,artificial
0.6699999999999999,28,0.42857142857142855,artificial
0.7104166666666667,24,0.4,artificial
0.7777777777777778,14,0.0,artificial
0.6393518518518518,26,0.4,artificial
0.4833333333333334,18,0.8,artificial
0.8333333333333334,4,1.0,artificial
0.7546296296296297,10,0.6666666666666666,artificial
0.33333333333333337,14,1.0,artificial
0.4722222222222222,20,0.5,artificial
0.5416666666666667,20,0.8,artificial
0.5416666666666666,16,0.75,artificial
0.5925925925925926,20,0.5,artificial
0.6388888888888888,18,0.8333333333333334,artificial
0.45833333333333337,14,1.0,artificial
0.6388888888888888,22,0.5,artificial
0.7222222222222223,16,0.6666666666666666,artificial
0.38888888888888895,22,0.8,artificial
0.5231481481481481,18,0.8,artificial
0.7731481481481481,14,0.6666666666666666,artificial
0.6666666666666666,18,0.8,artificial
0.41666666666666674,18,1.0,artificial
0.8333333333333334,2,1.0,artificial
0.45833333333333337,14,1.0,artificial
0.4444444444444444,18,0.75,artificial
0.4027777777777778,28,0.8333333333333334,artificial
0.5023148148148149,32,0.6666666666666666,artificial
0.6064814814814815,16,0.75,artificial
0.7361111111111112,8,0.5,artificial
0.4814814814814815,22,0.8,artificial
0.33333333333333326,28,0.8333333333333334,artificial
0.45833333333333337,14,1.0,artificial
0.4652777777777779,26,0.8333333333333334,artificial
0.6157407407407407,13,1.0,artificial
0.3333333333333335,26,0.8333333333333334,artificial
0.5,10,1.0,artificial
0.587962962962963,16,0.5,artificial
0.7777777777777778,10,0.5,artificial
0.5555555555555556,18,0.75,artificial
0.625,10,1.0,artificial
0.41435185185185186,34,0.7142857142857143,artificial
0.6666666666666667,6,1.0,artificial
0.5,12,0.6666666666666666,artificial
0.638888888888889,6,1.0,artificial
0.7555555555555555,10,0.0,artificial
0.375,22,0.8333333333333334,artificial
0.5962962962962963,22,0.6,artificial
0.6111111111111112,16,0.6666666666666666,artificial
0.7291666666666667,8,0.5,artificial
0.737037037037037,18,0.0,artificial
0.35185185185185186,30,0.8571428571428571,artificial
0.33333333333333337,16,1.0,artificial
0.6458333333333334,18,0.3333333333333333,artificial
0.41666666666666674,16,1.0,artificial
0.7175925925925926,20,0.0,artificial
0.4375000000000001,16,0.75,artificial
0.720925925925926,36,0.375,artificial
0.45833333333333337,20,0.75,artificial
0.6348544973544974,48,0.4,artificial
0.6273148148148149,20,0.6,artificial
0.36111111111111116,16,1.0,artificial
0.5185185185185185,30,0.6666666666666666,artificial
0.38888888888888895,22,0.8,artificial
0.7555555555555555,10,0.0,artificial
0.5625,18,0.75,artificial
0.4398148148148149,26,0.6666666666666666,artificial
0.5925925925925926,16,1.0,artificial
0.42361111111111116,28,0.7142857142857143,artificial
0.29166666666666674,24,0.8,artificial
0.5555555555555556,28,0.4,artificial
0.7175925925925926,16,0.75,artificial
0.4560185185185186,18,0.8,artificial
0.45833333333333337,14,1.0,artificial
0.6666666666666666,10,0.5,artificial
0.7175925925925926,18,0.3333333333333333,artificial
0.7833333333333333,8,0.5,artificial
0.4212962962962964,22,0.8333333333333334,artificial
0.1250000000000001,22,1.0,artificial
0.7291666666666667,12,0.5,artificial
0.5069444444444444,32,0.5714285714285714,artificial
0.640787037037037,32,0.42857142857142855,artificial
0.7731481481481481,18,0.3333333333333333,artificial
0.7291666666666667,10,0.6666666666666666,artificial
0.6435185185185185,18,0.8,artificial
0.3877314814814816,36,0.75,artificial
0.4432870370370371,28,0.7142857142857143,artificial
0.5416666666666667,16,0.75,artificial
0.6041666666666666,8,1.0,artificial
0.33333333333333337,16,1.0,artificial
0.7944444444444445,11,0.3333333333333333,artificial
0.16666666666666674,20,1.0,artificial
0.6296296296296297,20,0.5,artificial
0.4004629629629629,32,0.6666666666666666,artificial
0.38055555555555565,28,0.8571428571428571,artificial
0.65,14,0.75,artificial
0.5657407407407408,26,1.0,artificial
0.5925925925925926,22,0.8,artificial
0.725,6,0.5,artificial
0.6270833333333333,18,0.8333333333333334,artificial
0.6527777777777778,12,0.6666666666666666,artificial
0.75,5,1.0,artificial
0.8,12,0.0,artificial
0.6666666666666667,8,0.5,artificial
0.5,10,1.0,artificial
0.6388888888888888,24,0.0,artificial
0.6388888888888888,14,0.75,artificial
0.5104166666666667,22,0.6,artificial
0.29166666666666663,18,1.0,artificial
0.7287037037037037,12,0.3333333333333333,artificial
0.33333333333333337,14,1.0,artificial
0.5138888888888888,20,0.8,artificial
0.6763888888888889,20,0.5,artificial
0.5833333333333334,18,0.8,artificial
0.29166666666666674,18,1.0,artificial
0.6875,12,0.6666666666666666,artificial
0.6541666666666667,30,0.5,artificial
0.6358796296296296,36,0.5714285714285714,artificial
0.6041666666666667,16,0.6666666666666666,artificial
0.29166666666666674,18,1.0,artificial
0.625,12,1.0,artificial
0.6046296296296296,32,0.5714285714285714,artificial
0.625,8,1.0,artificial
0.525,24,0.6,artificial
0.375,18,1.0,artificial
0.7166666666666667,12,0.5,artificial
0.655787037037037,62,0.0,artificial
0.4833333333333334,18,0.8,artificial
0.6666666666666667,12,1.0,artificial
0.5694444444444445,18,0.3333333333333333,artificial
0.45833333333333326,22,0.8,artificial
0.20833333333333337,26,0.8333333333333334,artificial
0.2777777777777777,18,1.0,artificial
0.33333333333333337,16,1.0,artificial
0.8,8,0.0,artificial
0.8013888888888889,9,0.3333333333333333,artificial
0.6041666666666667,16,0.75,artificial
0.33333333333333337,26,0.8333333333333334,artificial
0.6898148148148149,20,0.5,artificial
0.5,10,1.0,artificial
0.4444444444444444,30,0.6666666666666666,artificial
0.7916666666666667,6,0.5,artificial
0.16666666666666663,26,1.0,artificial
0.5,18,0.8,artificial
0.7916666666666667,8,1.0,artificial
0.7791666666666667,8,0.0,artificial
0.7222222222222222,14,0.0,artificial
0.7337962962962963,18,0.5,artificial
0.6916666666666667,10,0.6666666666666666,artificial
0.5416666666666667,18,0.75,artificial
0.5254629629629629,42,0.625,artificial
0.6666666666666667,12,0.5,artificial
0.2222222222222222,26,0.8333333333333334,artificial
0.29166666666666663,18,1.0,artificial
0.6858796296296297,33,0.5714285714285714,artificial
0.7847222222222222,9,0.6666666666666666,artificial
0.7986111111111112,12,0.3333333333333333,artificial
0.18518518518518512,30,1.0,artificial
0.7083333333333334,10,0.6666666666666666,artificial
0.5530092592592593,30,0.5714285714285714,artificial
0.4833333333333334,18,0.8,artificial
0.48611111111111116,42,0.8,artificial
