,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
2576,sampled_lang_5,0.0,0.7297297297297297,0.4883625350454297,0.9914312695460569,artificial,0.5116374649545703,20
2577,sampled_lang_14,0.3333333333333333,0.7567567567567568,0.48963365530747394,0.991461089587017,artificial,0.5103663446925261,18
2578,sampled_lang_5,0.75,0.7837837837837838,0.6670862444592784,0.9958423586323859,artificial,0.33291375554072156,16
2579,sampled_lang_14,0.5,0.8918918918918919,0.5476190474810885,0.9955349270537892,artificial,0.4523809525189115,8
2580,sampled_lang_5,0.5,0.9189189189189189,0.49155295632769436,0.9948357921875401,artificial,0.5084470436723056,6
2581,sampled_lang_15,0.0,0.5135135135135135,0.5111943505037774,0.7598126975902599,artificial,0.4888056494962226,36
2582,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.5629844959352303,0.9954240156937642,artificial,0.43701550406476974,10
2583,sampled_lang_5,0.0,0.8378378378378378,0.4265756984855473,0.9918670037443446,artificial,0.5734243015144527,12
2584,sampled_lang_14,0.5,0.5945945945945945,0.7287960087054759,0.8798833401014432,artificial,0.2712039912945241,30
2585,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.5885648939558353,0.9951055872817688,artificial,0.41143510604416467,12
2586,sampled_lang_131,0.7142857142857143,0.5945945945945945,0.7398560168328138,0.8798931245536875,artificial,0.26014398316718623,30
2587,sampled_lang_5,0.75,0.8108108108108107,0.6815789470265273,0.9969642249245831,artificial,0.3184210529734727,14
2588,sampled_lang_14,0.0,0.8918918918918919,0.41666666666666674,0.9929169643594422,artificial,0.5833333333333333,8
2589,sampled_lang_5,1.0,0.8648648648648649,0.5812324927952509,0.995788768491486,artificial,0.4187675072047491,10
2590,sampled_lang_5,0.8333333333333334,0.6216216216216216,0.7603174599632834,0.9198604216644288,artificial,0.23968254003671663,28
2591,sampled_lang_5,0.6666666666666666,0.7297297297297297,0.5783320940870196,0.9932303782814937,artificial,0.4216679059129804,20
2592,sampled_lang_5,0.75,0.7567567567567568,0.5670138887046589,0.993008494829286,artificial,0.43298611129534115,18
2593,sampled_lang_5,0.8571428571428571,0.6756756756756757,0.8106434801880897,0.9962130544443891,artificial,0.18935651981191026,24
2594,sampled_lang_5,1.0,0.7837837837837838,0.6121933620050402,0.9947445690405152,artificial,0.38780663799495985,16
2595,sampled_lang_5,1.0,0.8648648648648649,0.6208333331475208,0.9965805335934369,artificial,0.37916666685247924,10
2596,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.6109415460704201,0.9955528351589485,artificial,0.38905845392957994,12
2597,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.6083333330603332,0.9954994390576898,artificial,0.3916666669396668,14
2598,sampled_lang_5,1.0,0.8918918918918919,0.6213238450971014,0.9970076755928047,artificial,0.37867615490289863,8
2599,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.5343951092643543,0.9923561901549308,artificial,0.4656048907356457,18
2600,sampled_lang_5,0.8,0.6756756756756757,0.6928904425345309,0.9938591061024075,artificial,0.3071095574654691,24
2601,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.4966525721018694,0.9915970477478336,artificial,0.5033474278981306,20
2602,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.93333333272,0.9199927954798284,artificial,0.06666666728000004,28
2603,sampled_lang_5,0.75,0.7837837837837838,0.7126984121726895,0.9967545379875867,artificial,0.2873015878273105,16
2604,sampled_lang_9,0.0,0.9189189189189189,0.41666666666666674,0.9933393470747418,artificial,0.5833333333333333,6
2605,sampled_lang_5,0.6666666666666666,0.8918918918918919,0.5774196457366596,0.9961305111951702,artificial,0.4225803542633404,8
2606,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.5892533641802744,0.9959491416649251,artificial,0.4107466358197256,10
2607,sampled_lang_5,1.0,0.7567567567567568,0.8611111104549998,0.9988877284741475,artificial,0.13888888954500023,18
2608,sampled_lang_5,0.8,0.7567567567567568,0.6518827427115106,0.994705642284329,artificial,0.3481172572884894,18
2609,sampled_lang_5,0.0,0.7837837837837838,0.4319532298038893,0.991141363223055,artificial,0.5680467701961107,16
2610,sampled_lang_5,0.75,0.7567567567567568,0.6209185438827708,0.9940864518481041,artificial,0.3790814561172292,18
2611,sampled_lang_5,1.0,0.8243243243243243,0.711309522813701,0.979820784697317,artificial,0.28869047718629903,13
2612,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.5052720183038778,0.9917694126197587,artificial,0.4947279816961222,20
2613,sampled_lang_5,0.75,0.7567567567567568,0.7008771924932088,0.9956853461439058,artificial,0.2991228075067912,18
2614,sampled_lang_5,0.0,0.8378378378378378,0.4444444444111111,0.9922242888609291,artificial,0.5555555555888889,12
2615,sampled_lang_5,1.0,0.7567567567567568,0.7762245542956079,0.9971918216778598,artificial,0.22377544570439212,18
2616,sampled_lang_5,0.5,0.7567567567567568,0.6332094701621088,0.9943322348996534,artificial,0.3667905298378912,18
2617,sampled_lang_5,0.5,0.8648648648648649,0.43827160491594963,0.9929315488107854,artificial,0.5617283950840504,10
2618,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.7109904167448763,0.9197953709238741,artificial,0.2890095832551237,28
2619,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.5599999997324918,0.9945345907836883,artificial,0.4400000002675082,12
2620,sampled_lang_5,1.0,0.7297297297297297,0.8055555551666667,0.9977727338684251,artificial,0.19444444483333334,20
2621,sampled_lang_5,0.75,0.8108108108108107,0.627783799532371,0.9958884186337509,artificial,0.37221620046762904,14
2622,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.5149799118689194,0.9936345643971742,artificial,0.48502008813108055,12
2623,sampled_lang_5,0.7142857142857143,0.5135135135135135,0.8583333327641811,0.7599949913502038,artificial,0.1416666672358189,36
2624,sampled_lang_5,1.0,0.7567567567567568,0.6821872564932393,0.9953116248184325,artificial,0.3178127435067607,18
2625,sampled_lang_5,1.0,0.7837837837837838,0.71023613291542,0.9967052961326557,artificial,0.28976386708458,16
2626,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.821704075812807,0.9972669950740237,artificial,0.17829592418719298,22
2627,sampled_lang_5,1.0,0.9189189189189189,0.43265993264109115,0.9936588287955153,artificial,0.5673400673589089,6
2628,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.6286445189211292,0.9959056316576154,artificial,0.37135548107887084,14
2629,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.5889894416563408,0.9951125891201836,artificial,0.4110105583436592,14
2630,sampled_lang_5,1.0,0.8378378378378378,0.555555555472222,0.9944457437348877,artificial,0.444444444527778,12
2631,sampled_lang_5,0.8,0.7027027027027026,0.7731481475074062,0.9962968119338288,artificial,0.22685185249259376,22
2632,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.542774822502344,0.994188358515555,artificial,0.457225177497656,14
2633,sampled_lang_5,1.0,0.9054054054054054,0.5946969690759468,0.99668473922313,artificial,0.4053030309240532,7
2634,sampled_lang_5,1.0,0.7837837837837838,0.5833333332,0.9941674498745006,artificial,0.4166666668,16
2635,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5168462529689181,0.9928385162199395,artificial,0.48315374703108194,16
2636,sampled_lang_146,0.75,0.7567567567567568,0.640096617847722,0.9944699570633779,artificial,0.359903382152278,18
2637,sampled_lang_5,1.0,0.7837837837837838,0.8392857135077191,0.9992858457206428,artificial,0.16071428649228092,16
2638,sampled_lang_5,1.0,0.8378378378378378,0.47619047616167287,0.9928590320905959,artificial,0.5238095238383271,12
2639,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5228835976389946,0.9929592013296652,artificial,0.4771164023610054,16
2640,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.8504504495036855,0.9978409924344299,artificial,0.14954955049631447,22
2641,sampled_lang_5,0.6,0.6216216216216216,0.626127912385213,0.919655231357124,artificial,0.37387208761478696,28
2642,sampled_lang_5,0.0,0.8108108108108107,0.4904761903929251,0.9931424503663407,artificial,0.5095238096070749,14
2643,sampled_lang_91,0.5,0.7297297297297297,0.6105686484380053,0.9938749803431375,artificial,0.3894313515619947,20
2644,sampled_lang_5,0.5,0.7702702702702703,0.5194432730632472,0.9924736929016886,artificial,0.4805567269367528,17
2645,sampled_lang_14,1.0,0.8918918918918919,0.41666666666666674,0.9929169643594422,artificial,0.5833333333333333,8
2646,sampled_lang_5,1.0,0.8648648648648649,0.6518518514635638,0.9972006226232439,artificial,0.34814814853643616,10
2647,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5030812324030858,0.9925633498896561,artificial,0.4969187675969142,16
2648,sampled_lang_5,1.0,0.8783783783783784,0.6002020731881635,0.996376618450767,artificial,0.39979792681183646,9
2649,sampled_lang_5,1.0,0.8378378378378378,0.777777777024074,0.9988807779766639,artificial,0.22222222297592598,12
2650,sampled_lang_5,0.4,0.6216216216216216,0.6320929160024128,0.9196662453581061,artificial,0.3679070839975872,28
2651,sampled_lang_5,0.75,0.7567567567567568,0.73611111050679,0.9963898452939842,artificial,0.26388888949321,18
2652,sampled_lang_14,0.75,0.7567567567567568,0.6490560889652351,0.9946491183563014,artificial,0.35094391103476485,18
2653,sampled_lang_5,1.0,0.8783783783783784,0.6249999995479165,0.9968718432254519,artificial,0.3750000004520835,9
2654,sampled_lang_5,0.5,0.6756756756756757,0.5722260193696633,0.9914467826774535,artificial,0.42777398063033667,24
2655,sampled_lang_5,0.0,0.8108108108108107,0.47222222215555554,0.9927773925952723,artificial,0.5277777778444445,14
2656,sampled_lang_5,0.5,0.7972972972972973,0.5163902182575988,0.9932461001676972,artificial,0.4836097817424012,15
2657,sampled_lang_5,0.8,0.7837837837837838,0.7288391847461879,0.997077327879683,artificial,0.2711608152538121,16
2658,sampled_lang_5,1.0,0.6216216216216216,0.9999999992416666,0.9200039052774708,artificial,7.583333960781147e-10,28
2659,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.8806273938676237,0.997612664403086,artificial,0.11937260613237632,24
2660,sampled_lang_45,0.4,0.31081081081081086,0.5758074594856091,0.45995971993409923,artificial,0.4241925405143909,51
2661,sampled_lang_5,0.5,0.8918918918918919,0.4460688758518365,0.9935048321296929,artificial,0.5539311241481635,8
2662,sampled_lang_5,1.0,0.6081081081081081,0.9005290999587461,0.8999850954321765,artificial,0.09947090004125392,29
2663,sampled_lang_5,0.75,0.7297297297297297,0.46527777771382706,0.9909696343681762,artificial,0.5347222222861729,20
2664,sampled_lang_5,1.0,0.7027027027027026,0.7825396821576961,0.9964844999498451,artificial,0.2174603178423039,22
2665,sampled_lang_14,1.0,0.8108108108108107,0.5494646435937528,0.9943221463304701,artificial,0.4505353564062472,14
2666,sampled_lang_14,1.0,0.8108108108108107,0.6035353533508009,0.9954034865227662,artificial,0.3964646466491991,14
2667,sampled_lang_5,0.7777777777777778,0.4054054054054054,0.8577921502621848,0.6000094127845179,artificial,0.1422078497378152,44
2668,sampled_lang_5,0.8,0.7027027027027026,0.7078903144103158,0.9949923701914661,artificial,0.2921096855896842,22
2669,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5583333331563333,0.9936677902718125,artificial,0.44166666684366673,16
2670,sampled_lang_5,0.25,0.6756756756756757,0.6387711860497353,0.9927772238073018,artificial,0.36122881395026474,24
2671,sampled_lang_5,0.0,0.8918918918918919,0.41666666666666674,0.9929169643594422,artificial,0.5833333333333333,8
2672,sampled_lang_5,1.0,0.8648648648648649,0.6109415460704201,0.9963827694646364,artificial,0.38905845392957994,10
2673,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.6513888885470556,0.9971913683790735,artificial,0.34861111145294443,10
2674,sampled_lang_5,0.5,0.7297297297297297,0.6557870364406058,0.9947791265199836,artificial,0.34421296355939424,20
2675,sampled_lang_5,0.5,0.7027027027027026,0.6396145882631876,0.9936273181945161,artificial,0.3603854117368124,22
2676,sampled_lang_5,0.0,0.8378378378378378,0.4898720228892901,0.9931325782221869,artificial,0.5101279771107099,12
2677,sampled_lang_5,0.5,0.7837837837837838,0.5973596254568979,0.99444791171837,artificial,0.4026403745431021,16
2678,sampled_lang_5,0.75,0.5135135135135135,0.8694835302357775,0.7599975201436532,artificial,0.1305164697642225,36
2679,sampled_lang_5,0.0,0.8918918918918919,0.5555555553333333,0.9956935540512525,artificial,0.44444444466666666,8
2680,sampled_lang_60,0.3333333333333333,0.7837837837837838,0.45360470617705917,0.9915742362229737,artificial,0.5463952938229408,16
2681,sampled_lang_5,0.75,0.7837837837837838,0.488664181242616,0.9922751400814444,artificial,0.511335818757384,16
2682,sampled_lang_16,0.0,0.8648648648648649,0.4981481480003951,0.9941283967344284,artificial,0.5018518519996049,10
2683,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.5186615185581942,0.9937061227274597,artificial,0.4813384814418058,14
2684,sampled_lang_14,0.6666666666666666,0.5945945945945945,0.8183672528272525,0.8799508887626386,artificial,0.18163274717274747,30
2685,sampled_lang_5,1.0,0.8378378378378378,0.6573159363627081,0.9964795188960728,artificial,0.34268406363729187,12
2686,sampled_lang_5,1.0,0.8918918918918919,0.4444444444333333,0.9934723539423606,artificial,0.5555555555666667,8
2687,sampled_lang_5,0.0,0.8648648648648649,0.546296296107253,0.9950905896038021,artificial,0.45370370389274695,10
2688,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.796255915425955,0.9199001984345233,artificial,0.20374408457404503,28
2689,sampled_lang_5,0.75,0.7567567567567568,0.6897260269700509,0.9954623701826283,artificial,0.3102739730299491,18
2690,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.6199999995977822,0.9965638732306006,artificial,0.3800000004022178,10
2691,sampled_lang_5,0.8,0.7297297297297297,0.812499999366927,0.9979114285338512,artificial,0.18750000063307304,20
2692,sampled_lang_5,0.0,0.8918918918918919,0.4666666665744167,0.993916647349795,artificial,0.5333333334255833,8
2693,sampled_lang_8,0.0,0.8918918918918919,0.41666666666666674,0.9929169643594422,artificial,0.5833333333333333,8
2694,sampled_lang_5,0.6666666666666666,0.6756756756756757,0.6358609740754205,0.992719042817434,artificial,0.3641390259245795,24
2695,sampled_lang_53,0.2,0.6216216216216216,0.5424625443678173,0.9194822801710313,artificial,0.45753745563218273,28
2696,sampled_lang_5,0.75,0.7837837837837838,0.6495911492835585,0.9954924791850116,artificial,0.35040885071644146,16
2697,sampled_lang_5,1.0,0.9459459459459459,0.5251102164445327,0.9971908614707887,artificial,0.4748897835554673,4
2698,sampled_lang_128,0.5,0.8648648648648649,0.4950980391329074,0.9940674354382975,artificial,0.5049019608670926,10
2699,sampled_lang_6,0.0,0.43243243243243246,0.5152761105968183,0.639887069617377,artificial,0.4847238894031817,42
2700,sampled_lang_5,0.875,0.5405405405405406,0.737954442821889,0.7999411094465421,artificial,0.26204555717811095,34
2701,sampled_lang_5,0.7142857142857143,0.5945945945945945,0.7237547093783732,0.8798787453457744,artificial,0.27624529062162684,30
2702,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.6097402590703793,0.9963587519631354,artificial,0.3902597409296207,10
2703,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.5524316104948327,0.9954221896451307,artificial,0.4475683895051673,9
2704,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.5476190474422619,0.9926206410017574,artificial,0.45238095255773814,18
2705,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.5599999997324918,0.9953643895993258,artificial,0.4400000002675082,10
2706,sampled_lang_153,1.0,0.9189189189189189,0.5256410254860475,0.9955168328251062,artificial,0.4743589745139525,6
2707,sampled_lang_5,0.5,0.8648648648648649,0.47247360476947287,0.9936152273872431,artificial,0.5275263952305271,10
2708,sampled_lang_14,0.0,0.9189189189189189,0.41666666666666674,0.9933393470747418,artificial,0.5833333333333333,6
2709,sampled_lang_126,0.6666666666666666,0.8108108108108107,0.5222222219742222,0.9937773323887388,artificial,0.4777777780257778,14
2710,sampled_lang_14,0.3333333333333333,0.8108108108108107,0.5341773094463016,0.9940164191793612,artificial,0.4658226905536984,14
2711,sampled_lang_4,0.0,0.9189189189189189,0.41666666666666674,0.9933393470747418,artificial,0.5833333333333333,6
2712,sampled_lang_124,0.6,0.472972972972973,0.6481159783745509,0.6999321100816251,artificial,0.3518840216254491,39
2713,sampled_lang_5,1.0,0.9189189189189189,0.4722222221777779,0.9944495112274501,artificial,0.5277777778222221,6
2714,sampled_lang_14,0.3333333333333333,0.8108108108108107,0.6079547941716329,0.9954918688405348,artificial,0.3920452058283671,14
2715,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.5211412148833778,0.9941743630331915,artificial,0.47885878511662217,11
2716,sampled_lang_5,1.0,0.8918918918918919,0.6213238450971015,0.9970076755928047,artificial,0.3786761549028985,8
2717,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.7975898684696634,0.9959519949523216,artificial,0.2024101315303366,24
2718,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5277777775121212,0.9930570334158135,artificial,0.4722222224878788,16
