,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
3323,sampled_lang_14,1.0,0.9459459459459459,0.16666666666666663,0.8828694695454158,artificial,0.8333333333333334,4
3324,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.625,0.7353505039618873,artificial,0.375,24
3325,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.2407407407407407,0.6840567171362681,artificial,0.7592592592592593,14
3326,sampled_lang_14,0.75,0.8108108108108107,0.41666666666666674,0.8084484695961355,artificial,0.5833333333333333,14
3327,sampled_lang_14,0.3333333333333333,0.7297297297297297,0.26157407407407407,0.5956799920895008,artificial,0.7384259259259259,20
3328,sampled_lang_14,0.8,0.7297297297297297,0.5601851851851851,0.8068282027677529,artificial,0.4398148148148149,20
3329,sampled_lang_14,0.6,0.7297297297297297,0.4375,0.7200777035663619,artificial,0.5625,20
3330,sampled_lang_14,0.4,0.6216216216216216,0.43865740740740744,-1.856142985413943,artificial,0.5613425925925926,28
3331,sampled_lang_14,0.875,0.6216216216216216,0.44791666666666674,-1.8552404458245206,artificial,0.5520833333333333,28
3332,sampled_lang_14,0.8,0.7297297297297297,0.42592592592592593,0.7118936622761478,artificial,0.5740740740740741,20
3333,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.599537037037037,-3.2520801135858806,artificial,0.400462962962963,30
3334,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
3335,sampled_lang_14,0.3333333333333333,0.8378378378378378,0.3009259259259258,0.7418838852433389,artificial,0.6990740740740742,12
3336,sampled_lang_14,0.75,0.7567567567567568,0.47916666666666674,0.7500540163090801,artificial,0.5208333333333333,18
3337,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.4027777777777778,0.6661602016181649,artificial,0.5972222222222222,22
3338,sampled_lang_14,0.6666666666666666,0.8243243243243243,0.2592592592592593,0.7044957685243104,artificial,0.7407407407407407,13
3339,sampled_lang_130,0.6666666666666666,0.6621621621621622,0.29861111111111116,0.13630260696908936,artificial,0.7013888888888888,25
3340,sampled_lang_14,1.0,0.7567567567567568,0.7083333333333334,0.911779073995974,artificial,0.29166666666666663,18
3341,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.25277777777777777,0.7956946949142165,artificial,0.7472222222222222,10
3342,sampled_lang_14,1.0,0.8108108108108107,0.35416666666666674,0.7642574680880861,artificial,0.6458333333333333,14
3343,sampled_lang_14,0.3333333333333333,0.7837837837837838,0.26157407407407407,0.6840875904104153,artificial,0.7384259259259259,16
3344,sampled_lang_14,1.0,0.7027027027027026,0.8749999999999999,0.9991511179637536,artificial,0.1250000000000001,22
3345,sampled_lang_14,0.8571428571428571,0.6216216216216216,0.6666666666666666,-1.8382310609877313,artificial,0.33333333333333337,28
3346,sampled_lang_14,0.5714285714285714,0.5675675675675675,0.4340277777777778,-4.670993059258983,artificial,0.5659722222222222,32
3347,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
3348,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.4305555555555556,-1.8569447820450273,artificial,0.5694444444444444,28
3349,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.375,0.77898794288455,artificial,0.625,14
3350,sampled_lang_14,0.6666666666666666,0.8918918918918919,0.32499999999999996,0.8613913664834689,artificial,0.675,8
3351,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.4305555555555556,0.8182684826295898,artificial,0.5694444444444444,14
3352,sampled_lang_14,1.0,0.8648648648648649,0.36111111111111105,0.8722976031798655,artificial,0.638888888888889,10
3353,sampled_lang_14,0.6,0.43243243243243246,0.4453703703703704,-11.73396273801017,artificial,0.5546296296296296,42
3354,sampled_lang_14,1.0,0.6486486486486487,0.6666666666666666,-0.4337208778404349,artificial,0.33333333333333337,26
3355,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6666666666666667,-0.4337208778404349,artificial,0.33333333333333326,26
3356,sampled_lang_14,0.4,0.7027027027027026,0.30694444444444446,0.5984105483347699,artificial,0.6930555555555555,22
3357,sampled_lang_5,0.0,0.8378378378378378,0.22083333333333333,0.6853621545694139,artificial,0.7791666666666667,12
3358,sampled_lang_14,0.7142857142857143,0.5405405405405406,0.599537037037037,-6.076735496848282,artificial,0.400462962962963,34
3359,sampled_lang_14,0.375,0.3783783783783784,0.44212962962962965,-14.56134986673934,artificial,0.5578703703703703,46
3360,sampled_lang_76,0.6,0.44594594594594594,0.31638888888888883,-11.030530415389723,artificial,0.6836111111111112,41
3361,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.3999999999999999,0.8118022581746407,artificial,0.6000000000000001,12
3362,sampled_lang_5,1.0,0.9594594594594594,0.19444444444444442,0.9803419194328978,artificial,0.8055555555555556,3
3363,sampled_lang_14,0.75,0.7297297297297297,0.5625,0.8084649956957,artificial,0.4375,20
3364,sampled_lang_14,0.8,0.6756756756756757,0.6249999999999999,0.7353505039618873,artificial,0.3750000000000001,24
3365,sampled_lang_146,0.7,0.4054054054054054,0.4906746031746032,-13.146720686432088,artificial,0.5093253968253968,44
3366,sampled_lang_28,0.0,0.7027027027027026,0.24537037037037035,0.5548782089071208,artificial,0.7546296296296297,22
3367,sampled_lang_14,0.8571428571428571,0.6486486486486487,0.65625,-0.43495018423985465,artificial,0.34375,26
3368,sampled_lang_14,0.5,0.5945945945945945,0.40625,-3.2633636405132007,artificial,0.59375,30
3369,sampled_lang_91,0.3333333333333333,0.8378378378378378,0.29166666666666663,0.7353499978497107,artificial,0.7083333333333334,12
3370,sampled_lang_14,0.8,0.7027027027027026,0.5601851851851851,0.7774203401740458,artificial,0.4398148148148149,22
3371,sampled_lang_14,0.75,0.7837837837837838,0.41666666666666663,0.7937546068607404,artificial,0.5833333333333334,16
3372,sampled_lang_14,0.8571428571428571,0.6216216216216216,0.49537037037037035,-1.8508464587820321,artificial,0.5046296296296297,28
3373,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.38888888888888895,0.7888081883869825,artificial,0.611111111111111,14
3374,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.5833333333333333,-1.8437309217919227,artificial,0.41666666666666674,28
3375,sampled_lang_195,1.0,0.7837837837837838,0.38888888888888884,0.7741127537023339,artificial,0.6111111111111112,16
3376,sampled_lang_14,0.3333333333333333,0.7837837837837838,0.38888888888888884,0.7741127537023339,artificial,0.6111111111111112,16
3377,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.537037037037037,-1.8473087912163138,artificial,0.462962962962963,28
3378,sampled_lang_14,0.8,0.7567567567567568,0.48611111111111116,0.7549548831009472,artificial,0.5138888888888888,18
3379,sampled_lang_14,0.75,0.7297297297297297,0.39583333333333326,0.6906151388343074,artificial,0.6041666666666667,20
3380,sampled_lang_14,0.0,0.7837837837837838,0.30092592592592593,0.7119135503476937,artificial,0.6990740740740741,16
3381,sampled_lang_14,0.5,0.8378378378378378,0.2222222222222222,0.6863423311803194,artificial,0.7777777777777778,12
3382,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.4361111111111111,-1.8563937647856186,artificial,0.5638888888888889,28
3383,sampled_lang_14,1.0,0.8648648648648649,0.41666666666666663,0.9115809265217677,artificial,0.5833333333333334,10
3384,sampled_lang_14,0.6666666666666666,0.7837837837837838,0.38888888888888884,0.7741127537023339,artificial,0.6111111111111112,16
3385,sampled_lang_14,0.5,0.7837837837837838,0.29374999999999996,0.7068394047313109,artificial,0.70625,16
3386,sampled_lang_14,1.0,0.7297297297297297,0.5277777777777777,0.7839130567202328,artificial,0.4722222222222223,20
3387,sampled_lang_14,0.8,0.7027027027027026,0.7222222222222223,0.8919841442954631,artificial,0.2777777777777777,22
3388,sampled_lang_14,0.5,0.7432432432432432,0.28240740740740744,0.19168096834744985,artificial,0.7175925925925926,19
3389,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.39583333333333337,0.8088627233426833,artificial,0.6041666666666666,12
3390,sampled_lang_14,1.0,0.8108108108108107,0.6666666666666666,0.985024066261022,artificial,0.33333333333333337,14
3391,sampled_lang_14,0.8571428571428571,0.5675675675675675,0.9166666666666666,-4.657161145152416,artificial,0.08333333333333337,32
3392,sampled_lang_14,0.2,0.6216216216216216,0.2939814814814814,-1.8721474673570517,artificial,0.7060185185185186,28
3393,sampled_lang_14,0.6,0.7027027027027026,0.4212962962962963,0.6792512037734619,artificial,0.5787037037037037,22
3394,sampled_lang_14,1.0,0.8108108108108107,0.5416666666666666,0.8968223197793803,artificial,0.45833333333333337,14
3395,sampled_lang_14,0.6666666666666666,0.5675675675675675,0.75,-4.659615711335882,artificial,0.25,32
3396,sampled_lang_14,0.8571428571428571,0.6891891891891893,0.32731481481481484,0.569373603477404,artificial,0.6726851851851852,23
3397,sampled_lang_14,0.3333333333333333,0.7837837837837838,0.22638888888888886,0.6592079083961617,artificial,0.7736111111111111,16
3398,sampled_lang_204,1.0,0.6216216216216216,0.4027777777777777,-1.8597792207368058,artificial,0.5972222222222223,28
3399,sampled_lang_14,0.7142857142857143,0.5405405405405406,0.662037037037037,-6.075104909622706,artificial,0.337962962962963,34
3400,sampled_lang_14,0.7142857142857143,0.5945945945945945,0.42222222222222217,-3.2622662493381256,artificial,0.5777777777777778,30
3401,sampled_lang_14,0.0,0.7297297297297297,0.26157407407407407,0.5956799920895008,artificial,0.7384259259259259,20
3402,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.5166666666666666,0.7466640246267982,artificial,0.4833333333333334,22
3403,sampled_lang_14,1.0,0.8918918918918919,0.375,0.8967181320680554,artificial,0.625,8
3404,sampled_lang_14,0.8571428571428571,0.6486486486486487,0.6194444444444444,-0.43958718576961897,artificial,0.38055555555555565,26
3405,sampled_lang_14,1.0,0.8108108108108107,0.41666666666666663,0.8084484695961354,artificial,0.5833333333333334,14
3406,sampled_lang_14,0.75,0.7837837837837838,0.5624999999999999,0.896874324227091,artificial,0.4375000000000001,16
3407,sampled_lang_5,0.0,0.8918918918918919,0.16666666666666663,0.7495041371268678,artificial,0.8333333333333334,8
3408,sampled_lang_14,1.0,0.9189189189189189,0.20833333333333326,0.7944715284295274,artificial,0.7916666666666667,6
3409,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.875,-1.8298078556679398,artificial,0.125,28
3410,sampled_lang_14,1.0,0.7837837837837838,0.6666666666666666,0.9705311728360673,artificial,0.33333333333333337,16
3411,sampled_lang_14,0.0,0.7837837837837838,0.22962962962962963,0.6614994580616845,artificial,0.7703703703703704,16
3412,sampled_lang_14,0.7142857142857143,0.5675675675675675,0.6458333333333333,-4.662394989215151,artificial,0.35416666666666674,32
3413,sampled_lang_88,0.3333333333333333,0.7567567567567568,0.33333333333333337,0.6471350424474853,artificial,0.6666666666666666,18
3414,sampled_lang_14,1.0,0.8108108108108107,0.6666666666666666,0.985024066261022,artificial,0.33333333333333337,14
3415,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7777777777777778,-0.4229164972072972,artificial,0.2222222222222222,26
3416,sampled_lang_14,1.0,0.8648648648648649,0.41666666666666663,0.9115809265217677,artificial,0.5833333333333334,10
3417,sampled_lang_82,0.5,0.7027027027027026,0.35185185185185186,0.630158643154477,artificial,0.6481481481481481,22
3418,sampled_lang_14,0.8,0.6756756756756757,0.5833333333333333,0.7059458431642749,artificial,0.41666666666666674,24
3419,sampled_lang_103,0.5,0.5945945945945945,0.4710648148148149,-3.2590945299515743,artificial,0.5289351851851851,30
3420,sampled_lang_14,0.8,0.6756756756756757,0.5,0.6471345785973237,artificial,0.5,24
3421,sampled_lang_14,0.75,0.7837837837837838,0.4666666666666667,0.8291099414599616,artificial,0.5333333333333333,16
3422,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7777777777777777,-0.4229164972072972,artificial,0.22222222222222232,26
3423,sampled_lang_179,0.9,0.5405405405405406,0.3969907407407407,-6.083912060674961,artificial,0.6030092592592593,34
3424,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.30000000000000004,0.7412302734367118,artificial,0.7,12
3425,sampled_lang_14,0.9,0.472972972972973,0.537037037037037,-9.611652432705174,artificial,0.462962962962963,39
3426,sampled_lang_0,0.0,0.9189189189189189,0.16666666666666663,0.7651119117943227,artificial,0.8333333333333334,6
3427,sampled_lang_14,1.0,0.7027027027027026,0.5972222222222221,0.8035972971655416,artificial,0.4027777777777779,22
3428,sampled_lang_14,0.3333333333333333,0.5405405405405406,0.32407407407407407,-6.0872024049457885,artificial,0.6759259259259259,34
3429,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7083333333333333,-0.42917274051187215,artificial,0.29166666666666674,26
3430,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.35416666666666663,0.7794574765783309,artificial,0.6458333333333334,12
3431,sampled_lang_14,0.8,0.7027027027027026,0.5,0.7348840314517954,artificial,0.5,22
3432,sampled_lang_14,1.0,0.6486486486486487,0.8888888888888888,-0.4163943093313265,artificial,0.11111111111111116,26
3433,sampled_lang_14,0.6666666666666666,0.5945945945945945,0.4722222222222222,-3.259022739004571,artificial,0.5277777777777778,30
3434,sampled_lang_14,0.3333333333333333,0.7297297297297297,0.36111111111111105,0.6660629721973063,artificial,0.638888888888889,20
3435,sampled_lang_14,0.5,0.8378378378378378,0.22916666666666663,0.6912430315676146,artificial,0.7708333333333334,12
3436,sampled_lang_14,1.0,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
3437,sampled_lang_157,0.8333333333333334,0.6756756756756757,0.33912037037037035,0.5335974708100572,artificial,0.6608796296296297,24
3438,sampled_lang_14,0.5,0.8378378378378378,0.25,0.7059442611944449,artificial,0.75,12
3439,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.6944444444444444,0.7843603172211264,artificial,0.3055555555555556,24
3440,sampled_lang_14,0.5714285714285714,0.5675675675675675,0.4252314814814815,-4.67143539370237,artificial,0.5747685185185185,32
3441,sampled_lang_14,0.6,0.6756756756756757,0.3217592592592593,0.5213451346879685,artificial,0.6782407407407407,24
3442,sampled_lang_14,0.7142857142857143,0.5675675675675675,0.6041666666666666,-4.663774537699117,artificial,0.39583333333333337,32
3443,sampled_lang_14,0.5,0.5945945945945945,0.36412037037037037,-3.2664002920130377,artificial,0.6358796296296296,30
3444,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.47916666666666674,-0.46138074455480216,artificial,0.5208333333333333,26
3445,sampled_lang_14,0.75,0.5135135135135135,0.6666666666666666,-7.488554385497892,artificial,0.33333333333333337,36
3446,sampled_lang_14,0.5,0.5405405405405406,0.4525462962962963,-6.08165607600718,artificial,0.5474537037037037,34
3447,sampled_lang_14,0.7142857142857143,0.6486486486486487,0.4541666666666666,-0.465935542201253,artificial,0.5458333333333334,26
3448,sampled_lang_202,1.0,0.6891891891891893,0.3877314814814814,0.6120118887962185,artificial,0.6122685185185186,23
3449,sampled_lang_14,0.4,0.6216216216216216,0.3108796296296297,-1.8700946748199234,artificial,0.6891203703703703,28
3450,sampled_lang_14,0.7142857142857143,0.5945945945945945,0.4722222222222222,-3.259022739004571,artificial,0.5277777777777778,30
3451,sampled_lang_14,0.4,0.5945945945945945,0.5694444444444444,-3.2535501693538134,artificial,0.4305555555555556,30
3452,sampled_lang_14,1.0,0.7027027027027026,0.875,0.9991511179637536,artificial,0.125,22
3453,sampled_lang_14,1.0,0.8108108108108107,0.5416666666666666,0.8968223197793803,artificial,0.45833333333333337,14
3454,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6041666666666666,-0.4416455923315139,artificial,0.39583333333333337,26
3455,sampled_lang_14,0.8,0.7027027027027026,0.4722222222222223,0.715249767928444,artificial,0.5277777777777777,22
3456,sampled_lang_14,1.0,0.8108108108108107,0.5277777777777777,0.8870041230244385,artificial,0.4722222222222223,14
3457,sampled_lang_5,0.8,0.7567567567567568,0.5625,0.8088623180766028,artificial,0.4375,18
3458,sampled_lang_14,0.75,0.7837837837837838,0.5972222222222222,0.921426629545993,artificial,0.4027777777777778,16
3459,sampled_lang_14,1.0,0.7567567567567568,0.7083333333333334,0.911779073995974,artificial,0.29166666666666663,18
3460,sampled_lang_14,0.6,0.7027027027027026,0.3402777777777777,0.621976244715427,artificial,0.6597222222222223,22
3461,sampled_lang_145,0.8,0.7567567567567568,0.3930555555555555,0.6892822753953514,artificial,0.6069444444444445,18
3462,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.8333333333333335,-3.244277192748945,artificial,0.16666666666666652,30
3463,sampled_lang_14,1.0,0.7027027027027026,0.7916666666666666,0.9410860027425542,artificial,0.20833333333333337,22
3464,sampled_lang_14,0.8333333333333334,0.7162162162162162,0.38611111111111107,0.6691064533901275,artificial,0.6138888888888889,21
3465,sampled_lang_14,0.8571428571428571,0.5675675675675675,0.5520833333333333,-4.665713959435196,artificial,0.44791666666666674,32
