comm_cost,complexity,naturalness,Language
0.53703703707411,20,0.3333333333333333,artificial
0.45807917592200165,22,0.0,artificial
0.297632808104211,36,0.5,artificial
0.2755968175494994,18,0.8,artificial
0.36171396129388267,20,0.75,artificial
0.21746031784230402,22,1.0,artificial
0.5277777778222221,12,0.5,artificial
0.4325203879030657,20,0.25,artificial
0.31666666706866675,10,1.0,artificial
0.5014619543990808,21,0.4,artificial
0.0555555561972223,30,0.8571428571428571,artificial
0.3916666669396668,14,0.6666666666666666,artificial
0.4856615351757996,15,0.5,artificial
0.39166666684179174,12,1.0,artificial
0.4873092875457461,16,0.5,artificial
0.45389610413216697,14,0.3333333333333333,artificial
0.37000000049989734,12,0.6666666666666666,artificial
0.5555555555666667,8,1.0,artificial
0.573200242005101,12,0.0,artificial
0.5833333333333333,4,1.0,artificial
0.4375487210830751,20,0.25,artificial
0.5666666666758097,12,0.5,artificial
0.37344064870761706,16,0.75,artificial
0.3789630577170334,20,0.5,artificial
0.5279402210385951,12,0.0,artificial
0.14139980689512166,38,0.75,artificial
0.3190627230852814,24,0.6,artificial
0.27698412730548116,26,0.8333333333333334,artificial
0.36679052983789107,18,0.5,artificial
0.4473389357527501,14,0.6666666666666666,artificial
0.49962581610525514,12,0.3333333333333333,artificial
0.31405868984992547,22,0.8,artificial
0.5833333333333333,4,1.0,artificial
0.16481481586942592,20,0.8,artificial
0.5000000000500001,12,1.0,artificial
0.38888888916256603,10,0.6666666666666666,artificial
0.44722222249852783,8,0.5,artificial
0.5641258318503386,10,0.0,artificial
0.04166666740208347,22,1.0,artificial
0.30355750519882363,22,0.8,artificial
0.4282051283607733,12,1.0,artificial
0.31666666706866675,10,1.0,artificial
0.16666666725000023,14,1.0,artificial
0.5383838384257827,12,1.0,artificial
0.4687500003214491,13,0.6666666666666666,artificial
0.4074909035959198,14,0.75,artificial
0.5555555555888889,10,0.5,artificial
0.5392112061061107,7,0.6666666666666666,artificial
7.000001689405622e-10,24,1.0,artificial
0.4180307541331012,14,1.0,artificial
0.25000000045833337,18,0.75,artificial
0.380022848992396,9,1.0,artificial
0.5174603175152366,12,1.0,artificial
0.5833333333333333,4,0.0,artificial
0.4740740742721976,10,0.0,artificial
0.5095238095749116,8,1.0,artificial
0.5481481482119507,12,0.0,artificial
0.18333333436405552,20,0.8,artificial
0.3988095240188352,16,0.6666666666666666,artificial
0.5116925437159182,12,0.0,artificial
0.48809523823720236,20,0.3333333333333333,artificial
0.30140507139702977,36,0.625,artificial
0.2777777781244444,16,1.0,artificial
0.34615985771283664,22,0.8,artificial
0.46452150081216714,10,0.3333333333333333,artificial
0.33884505676496757,10,0.6666666666666666,artificial
0.07777777836214805,28,0.8571428571428571,artificial
0.36646825443530484,10,0.6666666666666666,artificial
0.37977590256304106,18,0.8333333333333334,artificial
0.43464066688688585,24,0.5,artificial
0.3263888893411584,16,0.75,artificial
0.16666666725000012,12,1.0,artificial
0.4722222223111111,6,1.0,artificial
0.3464718229309368,14,0.75,artificial
0.45621657794129955,11,0.6666666666666666,artificial
0.48783068790253126,12,1.0,artificial
0.42113432987497157,22,0.8,artificial
0.38905845392957983,12,0.6666666666666666,artificial
0.3321508271308842,30,0.5,artificial
0.4269611924222324,23,0.5,artificial
0.5555555556,12,0.0,artificial
0.25837742545694853,22,1.0,artificial
0.40386860955540016,17,0.8,artificial
0.41666666682041675,12,1.0,artificial
0.5009379043738986,40,0.125,artificial
0.30555555598240747,14,0.6666666666666666,artificial
0.5561167228091919,12,0.5,artificial
0.2073032721413508,28,0.6666666666666666,artificial
0.3902789461595164,14,0.6666666666666666,artificial
0.10498575565799761,30,0.8571428571428571,artificial
0.46830484345008905,14,0.3333333333333333,artificial
0.26296296332800007,14,1.0,artificial
0.5485655860899052,12,0.6666666666666666,artificial
0.45000000027272224,20,0.3333333333333333,artificial
0.38766974938979937,13,0.75,artificial
0.27174218302091013,38,0.42857142857142855,artificial
0.5546265329299525,12,0.0,artificial
0.43903639120943405,18,0.75,artificial
0.04166666740208347,22,1.0,artificial
0.13900966241035428,24,1.0,artificial
0.4533333336306591,16,0.3333333333333333,artificial
0.16666666725000012,12,1.0,artificial
0.46666666703066684,8,0.5,artificial
0.5297405044356784,12,0.6666666666666666,artificial
0.5666666666838096,16,0.0,artificial
0.5088918479246941,34,0.0,artificial
0.44126043076576515,9,0.6666666666666666,artificial
0.27916812772432376,28,0.8571428571428571,artificial
0.27625129040449825,22,0.8,artificial
0.46325727741193534,12,0.6666666666666666,artificial
0.15277777846010787,20,1.0,artificial
0.06944444518796289,28,1.0,artificial
0.15767973907668342,38,0.75,artificial
0.462962963180247,6,1.0,artificial
0.5304800923283417,21,0.25,artificial
0.43600666624783635,24,0.25,artificial
0.3448466217216065,40,0.5555555555555556,artificial
0.16038373386136273,36,0.625,artificial
0.525132275228521,6,1.0,artificial
0.16011396088245877,22,1.0,artificial
0.3815592605422973,38,0.2857142857142857,artificial
0.40566656007615876,48,0.4,artificial
0.25779207405119386,32,0.8571428571428571,artificial
0.4579284028656425,20,0.25,artificial
0.41046464329624355,21,0.6,artificial
0.4555969482659612,8,1.0,artificial
0.5833333333333333,8,0.0,artificial
0.3587977403938756,16,1.0,artificial
0.3902597409296208,12,0.6666666666666666,artificial
0.5049019608670927,8,0.5,artificial
0.432900743578281,8,1.0,artificial
0.5555555556111111,8,0.0,artificial
0.3902789461595164,14,0.6666666666666666,artificial
0.5444444444930372,6,1.0,artificial
0.3436010656405498,8,1.0,artificial
0.5095238095749115,8,1.0,artificial
0.49702278244421094,30,0.16666666666666666,artificial
0.4531531534774804,11,0.6666666666666666,artificial
0.5561167228091919,12,0.5,artificial
0.4629629631802469,8,0.5,artificial
0.3637941974577825,30,0.4,artificial
0.4299994246121336,25,0.5,artificial
0.5015487265234679,28,0.25,artificial
0.1408605784478787,30,0.7142857142857143,artificial
0.23485693091136617,18,1.0,artificial
0.41203703721661533,12,1.0,artificial
0.3055555560299107,16,0.75,artificial
0.5017730497489657,9,0.6666666666666666,artificial
0.5277777778981483,5,0.5,artificial
0.18081813213398734,22,0.8333333333333334,artificial
0.5833333333333333,8,0.0,artificial
0.35858585894369777,10,0.6666666666666666,artificial
0.3849206351140432,14,1.0,artificial
0.2684343441692385,20,0.8,artificial
0.44042232299572115,16,0.3333333333333333,artificial
0.12500000099255948,21,1.0,artificial
0.2320248829315954,22,0.6,artificial
0.37924349566760585,16,1.0,artificial
0.23485693091136617,18,1.0,artificial
0.19444444483333334,20,1.0,artificial
0.3497713940830769,14,0.5,artificial
0.30201620995175626,26,0.6,artificial
0.35393518549827907,18,0.75,artificial
0.19444444483333334,20,1.0,artificial
0.32555823547684803,20,0.6,artificial
0.37880233705241395,26,0.875,artificial
0.5523385680999812,17,0.25,artificial
0.41901466827272604,14,0.75,artificial
0.16340536588960664,26,0.8571428571428571,artificial
0.4099026006780552,20,0.5,artificial
0.26645260893219525,32,0.5,artificial
0.35476190501695415,20,1.0,artificial
0.33333333374027796,6,1.0,artificial
0.39421237573054557,12,0.3333333333333333,artificial
0.4455423992882914,16,0.6666666666666666,artificial
0.04166666740208347,24,1.0,artificial
0.47088845322036577,15,0.5,artificial
0.3108820750674106,16,1.0,artificial
0.19444444483333345,20,1.0,artificial
0.3823529417448902,7,1.0,artificial
0.4840400778976973,9,0.6666666666666666,artificial
0.5539311241481634,8,0.5,artificial
0.5684624018145541,14,0.0,artificial
0.2259820731260911,40,0.9,artificial
0.5329106281490268,15,0.3333333333333333,artificial
0.26067248131554055,38,0.625,artificial
0.5671296296532601,16,0.0,artificial
0.5384656057839308,21,0.25,artificial
0.472222222288889,12,1.0,artificial
0.1793797818381897,26,0.6666666666666666,artificial
0.31841255970342774,22,0.8,artificial
0.27083333382734387,16,0.75,artificial
0.24814814853155553,16,1.0,artificial
0.22377081033720592,15,1.0,artificial
0.4705882356208603,13,0.6666666666666666,artificial
0.555555555611111,8,0.0,artificial
0.5833333333333333,8,0.0,artificial
0.23331796433691887,32,0.7142857142857143,artificial
0.2083333342584377,16,0.75,artificial
0.21803160966651502,34,0.7142857142857143,artificial
0.5094060066723803,58,0.1,artificial
0.27622734277653616,32,0.875,artificial
0.08095238168620866,30,0.8571428571428571,artificial
0.5416666667041666,12,0.5,artificial
0.29498288637627423,30,0.6666666666666666,artificial
0.5267005429301979,16,0.3333333333333333,artificial
0.5277777778222221,6,1.0,artificial
0.5833333333333333,8,0.0,artificial
0.5095238095749115,8,1.0,artificial
0.44444444455555554,8,1.0,artificial
0.40222701171369324,14,0.6666666666666666,artificial
0.49043074294043554,12,0.3333333333333333,artificial
0.5092592593392233,16,0.6666666666666666,artificial
0.4336574787623253,16,0.5,artificial
0.24978205231681305,23,0.8333333333333334,artificial
0.19444444483333334,20,1.0,artificial
0.4826675933682758,20,0.0,artificial
0.11145629010095348,40,0.7777777777777778,artificial
0.5833333333333333,4,0.0,artificial
0.35042735096843436,20,0.5,artificial
0.36104478261272843,18,0.75,artificial
0.395738425097269,14,0.75,artificial
0.3141851007064054,18,0.8,artificial
0.48783068790253126,10,1.0,artificial
0.04166666740208347,22,1.0,artificial
0.4444444446111111,12,0.0,artificial
0.4751851819568782,32,0.2,artificial
0.4722222224074075,8,0.5,artificial
0.1423611118145458,24,0.8333333333333334,artificial
0.44786272215586975,8,0.6666666666666666,artificial
0.5444444445233888,12,0.0,artificial
0.36111111128888895,16,1.0,artificial
0.24024433521836308,36,1.0,artificial
0.2708333339289932,20,0.75,artificial
0.5380952381225036,12,0.5,artificial
0.5555555555972223,12,0.0,artificial
0.19219342813849138,30,0.6666666666666666,artificial
0.2575907500800765,22,1.0,artificial
0.3644494221797634,12,0.75,artificial
0.5303610007256311,20,0.0,artificial
0.5555555555888889,16,0.0,artificial
0.3333333338057778,10,1.0,artificial
0.41005783980535093,22,0.25,artificial
0.16666666725000023,14,1.0,artificial
0.49610016438954097,11,0.3333333333333333,artificial
0.5833333333333333,6,0.0,artificial
0.44444444455555554,8,1.0,artificial
0.3682031057466064,18,0.75,artificial
0.12222222285101247,26,0.8333333333333334,artificial
0.28652158325758537,16,0.8,artificial
0.19444444483333334,20,1.0,artificial
0.11111111183703715,22,1.0,artificial
0.42711766471541934,24,0.6,artificial
0.4215006165901235,26,0.6,artificial
0.5833333333333333,2,1.0,artificial
0.34967510993265294,46,0.6,artificial
0.4722222225185184,5,1.0,artificial
0.2079365083342768,24,1.0,artificial
0.24946386425635225,16,0.8,artificial
0.3333333335333333,16,1.0,artificial
0.5034271285806189,12,0.6666666666666666,artificial
0.37919799540607624,20,0.5,artificial
0.20243055627459539,20,0.8,artificial
0.46895150053068535,14,0.3333333333333333,artificial
0.2552630684354992,26,0.8333333333333334,artificial
0.27693096444476784,32,0.7142857142857143,artificial
0.34696056760971694,10,1.0,artificial
0.3333333338057778,10,1.0,artificial
0.21212121274391427,16,1.0,artificial
0.46416876109212757,18,0.3333333333333333,artificial
0.5443164362851737,16,0.3333333333333333,artificial
0.27664338895441265,26,0.8333333333333334,artificial
0.5052910054106828,12,0.5,artificial
0.35372807052616917,14,0.6666666666666666,artificial
0.5310828878396754,17,0.3333333333333333,artificial
0.49043074294043554,10,0.6666666666666666,artificial
0.5833333333333333,4,0.0,artificial
0.5539311241481634,8,0.5,artificial
0.23802074672578488,30,0.6666666666666666,artificial
0.32763323940356637,22,0.6666666666666666,artificial
0.5833333333333333,4,0.0,artificial
0.47297297331087174,12,0.3333333333333333,artificial
0.4542039791135486,56,0.1111111111111111,artificial
0.19444444483333334,20,1.0,artificial
0.3574074077646391,26,0.5,artificial
0.5077441078884992,14,0.3333333333333333,artificial
0.5174603175152368,12,1.0,artificial
0.5719193262553501,17,0.3333333333333333,artificial
0.5284313726023286,14,0.6666666666666666,artificial
0.38780663799495985,14,1.0,artificial
0.5104166667479167,10,0.5,artificial
0.26475679407595243,30,0.5714285714285714,artificial
0.45238095251891164,8,0.5,artificial
0.4666666670306667,8,0.5,artificial
0.48195187190967503,13,0.6666666666666666,artificial
0.2444923515097619,26,0.6666666666666666,artificial
0.5119994132830075,16,0.3333333333333333,artificial
0.3844256554586203,35,0.5,artificial
0.21104066293227774,28,0.8571428571428571,artificial
0.23202353927842867,30,0.6666666666666666,artificial
0.381404221935682,14,1.0,artificial
0.04761904857607735,26,1.0,artificial
0.5164609054258802,14,0.6666666666666666,artificial
0.08333333401666676,18,1.0,artificial
0.10284391594356301,28,0.8571428571428571,artificial
0.39166666684179174,12,1.0,artificial
0.31612465098132714,14,0.8,artificial
0.37070466746339814,32,0.5,artificial
0.41542534352940874,12,0.6666666666666666,artificial
0.04166666740208358,22,1.0,artificial
0.4509511304089564,29,0.4,artificial
0.2641211449813896,18,1.0,artificial
0.5617283950840504,10,0.5,artificial
0.4555969482659612,8,1.0,artificial
0.4333333336373334,16,0.3333333333333333,artificial
0.3588000288951736,20,1.0,artificial
7.000001689405622e-10,24,1.0,artificial
0.4206349209589316,12,0.6666666666666666,artificial
0.5833333333333333,4,0.0,artificial
0.4596120148513828,30,0.2,artificial
0.4114976115459169,14,0.5,artificial
0.40730422688557943,22,0.8,artificial
0.30251639233797256,14,1.0,artificial
0.3698523703617772,16,0.75,artificial
0.48095238102160554,8,1.0,artificial
0.40416666683110425,12,1.0,artificial
0.5296296296886915,10,0.5,artificial
0.3600000007100491,12,0.6666666666666666,artificial
0.33621933661953607,28,0.4,artificial
0.05555555620925934,32,0.8571428571428571,artificial
0.3811185161083812,14,0.75,artificial
0.24772699812320487,32,0.8571428571428571,artificial
0.08888888956982721,22,1.0,artificial
0.10410974560525343,32,0.8571428571428571,artificial
0.3333333339333334,12,0.6666666666666666,artificial
0.04166666740208347,22,1.0,artificial
0.1781222990110004,28,0.7142857142857143,artificial
0.27037037086109283,12,1.0,artificial
0.4644143790228459,14,0.3333333333333333,artificial
0.2828060957895271,16,1.0,artificial
0.44915674616101053,24,0.5,artificial
0.3947318011507488,12,0.6666666666666666,artificial
0.35516598877590366,46,0.6,artificial
0.37010582061248265,14,0.3333333333333333,artificial
0.4845390048273802,20,0.25,artificial
0.15000000073291664,20,1.0,artificial
0.18063633896999376,24,0.8333333333333334,artificial
0.3604166670461748,22,1.0,artificial
0.3810242680242233,18,0.8,artificial
0.4351872624849036,18,0.25,artificial
0.40748114658623213,16,0.3333333333333333,artificial
0.5285350178144854,18,0.3333333333333333,artificial
0.4090909095347107,14,0.6666666666666666,artificial
0.346920977361311,18,0.75,artificial
0.1276698699901755,32,1.0,artificial
0.4349471731381377,10,0.3333333333333333,artificial
0.47916666677916675,10,0.5,artificial
0.25526760456151953,30,0.875,artificial
0.3778175707801298,26,0.42857142857142855,artificial
0.5604554865524165,14,1.0,artificial
0.19550883463066948,34,0.7142857142857143,artificial
0.28429339910458473,14,0.75,artificial
0.23809523844269975,26,0.8333333333333334,artificial
0.5555555555888889,14,0.0,artificial
0.36904761929593544,18,1.0,artificial
0.4759557022668275,46,0.125,artificial
0.26783679337719346,26,0.8571428571428571,artificial
0.3950972514209994,14,1.0,artificial
0.5000000000500001,12,1.0,artificial
0.2234126989269941,20,0.8,artificial
0.5182676520285765,13,0.3333333333333333,artificial
0.5727752639641832,14,0.0,artificial
0.5081035754916725,18,0.0,artificial
0.4952104274156258,10,0.6666666666666666,artificial
0.4867279058580304,16,0.3333333333333333,artificial
0.12301587358254695,24,0.8333333333333334,artificial
0.4872678287284763,16,0.3333333333333333,artificial
0.377777778175873,12,0.6666666666666666,artificial
0.16666666725000012,12,1.0,artificial
0.5084470436723056,6,0.5,artificial
0.1346088659692034,30,0.8571428571428571,artificial
0.40625000030677094,9,1.0,artificial
0.3591673146385994,24,0.4,artificial
0.36075036096117596,14,1.0,artificial
0.5378403021204645,18,0.0,artificial
0.31666666706866675,10,1.0,artificial
0.2789387689050782,24,0.8,artificial
0.5555555556,16,0.0,artificial
0.38888888917245357,6,0.5,artificial
0.39166666684179174,12,1.0,artificial
