complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
14,0.791044776119403,0.5995670995670995,0.4004329004329005,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8536076094944778,False,False,
9,0.8656716417910448,0.5587395696091348,0.4412604303908651,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.856873261246631,False,False,
8,0.8805970149253731,0.6250000000000001,0.3749999999999999,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9237205307731636,False,False,
9,0.8656716417910448,0.8333333333333334,0.1666666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9922307507470324,False,False,
45,0.32835820895522383,0.5946740113003589,0.4053259886996411,0.4,0.4,False,True,True,False,True,True,True,True,0.5390971718521846,False,False,
17,0.7462686567164178,0.5972619047619049,0.4027380952380951,0.8,0.8,False,True,True,False,True,True,True,True,0.8242539448778619,False,False,
46,0.31343283582089554,0.5464648732698534,0.4535351267301466,0.25,0.25,False,True,True,False,True,True,True,True,0.5154809047835462,False,False,
5,0.9253731343283582,0.6645454545454547,0.3354545454545453,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9682681853300146,False,False,
18,0.7313432835820896,0.4773809523809524,0.5226190476190475,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7216693677864681,False,False,
12,0.8208955223880597,0.4515993265993266,0.5484006734006733,0.0,0.0,False,True,True,False,True,True,True,True,0.7264181299495576,False,False,
5,0.9253731343283582,0.4537037037037037,0.5462962962962963,1.0,1.0,True,True,True,False,True,True,True,True,0.74823175252017,False,False,
44,0.34328358208955223,0.6706539296340948,0.3293460703659052,0.4,0.4,False,True,True,False,True,True,True,True,0.5817285740471266,False,False,
27,0.5970149253731343,0.4608366482788046,0.5391633517211953,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6423804758019536,False,False,
9,0.8656716417910448,0.457912457912458,0.542087542087542,0.5,0.5,False,True,True,False,True,True,True,True,0.7443729114117299,False,False,
12,0.8208955223880597,0.791666666666667,0.208333333333333,0.75,0.75,False,True,True,False,True,True,True,True,0.9415738246640972,False,False,
32,0.5223880597014925,0.494659056737094,0.505340943262906,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.625212747464672,False,False,
20,0.7014925373134329,0.9097222222222224,0.0902777777777776,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9473524342526444,False,False,
17,0.7462686567164178,0.588888888888889,0.411111111111111,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8196486338612734,False,False,
35,0.4776119402985075,0.6678322196694284,0.3321677803305716,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.6591060460635054,False,False,
13,0.8059701492537313,0.8222222222222222,0.1777777777777778,1.0,1.0,False,True,True,False,True,True,True,True,0.952038105271996,False,False,
14,0.791044776119403,0.8472222222222223,0.1527777777777776,1.0,1.0,True,True,True,False,True,True,True,True,0.9638733566106408,True,False,Kiitharaka
7,0.8955223880597015,0.625,0.375,1.0,1.0,True,True,True,False,True,True,True,True,0.9322714811745498,False,False,
7,0.8955223880597015,0.4401270772238514,0.5598729227761485,0.5,0.5,False,True,True,False,True,True,True,True,0.7285732744352157,False,False,
13,0.8059701492537313,0.457175925925926,0.542824074074074,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7282884276626036,False,False,
21,0.6865671641791045,0.8055555555555558,0.1944444444444442,1.0,1.0,True,True,True,False,True,True,True,True,0.8743969082320207,True,False,Turkish
3,0.9552238805970149,0.4166666666666667,0.5833333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.7051725710745919,False,False,
36,0.4626865671641791,0.6231824577123813,0.3768175422876186,0.5,0.375,False,True,True,False,True,True,True,True,0.6381553849822624,False,False,
7,0.8955223880597015,0.7874338624338626,0.2125661375661374,1.0,1.0,False,True,True,False,True,True,True,True,0.9882617870978944,False,False,
29,0.5671641791044777,0.6181131783573882,0.3818868216426118,0.5,0.5,False,True,True,False,True,True,True,True,0.7103284348849705,False,False,
7,0.8955223880597015,0.4166666666666667,0.5833333333333333,0.0,0.0,False,True,True,False,True,True,True,True,0.7006320560451881,False,False,
49,0.26865671641791045,0.5642582109179539,0.4357417890820461,0.3,0.2,False,True,True,False,True,True,True,True,0.4903649388813135,False,False,
27,0.5970149253731343,0.4439191694475344,0.5560808305524656,0.25,0.25,False,True,True,False,True,True,True,True,0.6282471339636053,False,False,
12,0.8208955223880597,0.641495983935743,0.3585040160642569,0.5,0.5,False,True,True,False,True,True,True,True,0.8918869658854747,False,False,
17,0.7462686567164178,0.4610155500643611,0.5389844499356389,0.8,0.6,False,True,True,False,True,True,True,True,0.7116044828796402,False,False,
15,0.7761194029850746,0.53595970585421,0.4640402941457899,0.75,0.75,False,True,True,False,True,True,True,True,0.7965026560193125,False,False,
20,0.7014925373134329,0.5277777777777779,0.4722222222222221,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.75144266109521,False,False,
27,0.5970149253731343,0.6588805915186756,0.3411194084813244,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.736601778678484,False,False,
8,0.8805970149253731,0.5527777777777778,0.4472222222222222,0.5,0.5,False,True,True,False,True,True,True,True,0.855595806740351,False,False,
25,0.6268656716417911,0.7536619205769843,0.2463380794230156,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8025250844960027,False,False,
18,0.7313432835820896,0.7765151515151517,0.2234848484848483,0.8,0.8,False,True,True,False,True,True,True,True,0.8760657145453437,False,False,
5,0.9253731343283582,0.5527777777777779,0.4472222222222221,0.5,0.5,False,True,True,False,True,True,True,True,0.866483499780547,False,False,
8,0.8805970149253731,0.5024366471734895,0.4975633528265105,1.0,1.0,True,True,True,False,True,True,True,True,0.7990078735006975,False,False,
6,0.9104477611940298,0.5357142857142858,0.4642857142857142,0.5,0.5,False,True,True,False,True,True,True,True,0.843784859071154,False,False,
15,0.7761194029850746,0.5826696451696451,0.4173303548303548,0.75,0.75,False,True,True,False,True,True,True,True,0.8337826047447242,False,False,
25,0.6268656716417911,0.6649978466351866,0.3350021533648134,0.4,0.4,False,True,True,False,True,True,True,True,0.7583657101804722,False,False,
29,0.5671641791044777,0.7716383190895226,0.2283616809104773,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7812553219431526,False,False,
20,0.7014925373134329,0.7896825396825398,0.2103174603174602,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8709572053522749,False,False,
28,0.582089552238806,0.7189212729394114,0.2810787270605885,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7517688599734041,False,False,
43,0.35820895522388063,0.5601310002005252,0.4398689997994748,0.4,0.2,False,True,True,False,True,True,True,True,0.5504855403684998,False,False,
41,0.3880597014925373,0.58942340838996,0.41057659161004,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.5793848059185774,False,False,
53,0.20895522388059706,0.4938665877676651,0.5061334122323349,0.1111111111111111,0.0,False,True,True,False,True,True,True,True,0.4251574993796508,False,False,
11,0.835820895522388,0.5437834224598932,0.4562165775401068,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.8302087880825406,False,False,
29,0.5671641791044777,0.9017094017094018,0.0982905982905981,0.875,0.875,False,True,True,False,True,True,True,True,0.874102869936966,False,False,
10,0.8507462686567164,0.5720576848625629,0.4279423151374371,0.75,0.75,False,True,True,False,True,True,True,True,0.8640938725504965,False,False,
14,0.791044776119403,0.7412037037037038,0.2587962962962962,0.8,0.8,False,True,True,False,True,True,True,True,0.8959732617222049,False,False,
27,0.5970149253731343,0.4990044572673731,0.5009955427326269,0.0,0.0,False,True,True,False,True,True,True,True,0.6717866880585768,False,False,
6,0.9104477611940298,0.4333333333333334,0.5666666666666667,1.0,1.0,True,True,True,False,True,True,True,True,0.7223024508062124,False,False,
11,0.835820895522388,0.4772620383731495,0.5227379616268504,0.5,0.5,False,True,True,False,True,True,True,True,0.7591758414650636,False,False,
25,0.6268656716417911,0.8981443610365769,0.101855638963423,1.0,1.0,False,True,True,False,True,True,True,True,0.9033878338858394,False,False,
33,0.5074626865671642,0.5820855898208714,0.4179144101791285,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.659283110254626,False,False,
21,0.6865671641791045,0.5985197898126962,0.4014802101873038,0.5,0.5,False,True,True,False,True,True,True,True,0.7859182417694568,False,False,
7,0.8955223880597015,0.4595238095238096,0.5404761904761903,0.5,0.5,False,True,True,False,True,True,True,True,0.7515894598888223,False,False,
14,0.791044776119403,0.7477832624891448,0.2522167375108551,0.8,0.8,False,True,True,False,True,True,True,True,0.9002094042925469,False,False,
12,0.8208955223880597,0.5725807828632649,0.4274192171367351,1.0,1.0,False,True,True,False,True,True,True,True,0.8504731082193724,False,False,
11,0.835820895522388,0.5476217019695281,0.4523782980304719,0.3333333333333333,0.0,False,True,True,False,True,True,True,True,0.8340393663706299,False,False,
21,0.6865671641791045,0.609077292616463,0.3909227073835369,0.4,0.4,False,True,True,False,True,True,True,True,0.7900097531513692,False,False,
13,0.8059701492537313,0.7250000000000002,0.2749999999999998,1.0,1.0,True,True,True,False,True,True,True,True,0.8944829105453698,False,False,
18,0.7313432835820896,0.7031007751937988,0.2968992248062012,0.6,0.6,False,True,True,False,True,True,True,True,0.8366420656682039,False,False,
16,0.7611940298507462,0.474386285250558,0.525613714749442,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7309452434549768,False,False,
3,0.9552238805970149,0.5833333333333334,0.4166666666666666,1.0,0.5,False,True,True,False,True,True,True,True,0.906769531108334,False,False,
12,0.8208955223880597,0.5796882855706386,0.4203117144293614,0.75,0.75,False,True,True,False,True,True,True,True,0.8564299276961063,False,False,
10,0.8507462686567164,0.5841563786008233,0.4158436213991767,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8752257268731529,False,False,
7,0.8955223880597015,0.5185185185185186,0.4814814814814814,1.0,1.0,True,True,True,False,True,True,True,True,0.8207990585762394,False,False,
11,0.835820895522388,0.7587191358024693,0.2412808641975307,0.8,0.8,False,True,True,False,True,True,True,True,0.9340766534751636,False,False,
33,0.5074626865671642,0.65886292613595,0.34113707386405,0.6666666666666666,0.5555555555555556,False,True,True,False,True,True,True,True,0.6736193575455098,False,False,
10,0.8507462686567164,0.4512485970819304,0.5487514029180696,0.5,0.0,False,True,True,False,True,True,True,True,0.7334675288847743,False,False,
22,0.6716417910447761,0.7210420276110944,0.2789579723889056,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8106735280918482,False,False,
10,0.8507462686567164,0.7380050505050506,0.2619949494949494,0.75,0.75,False,True,True,False,True,True,True,True,0.9296823657125712,False,False,
44,0.34328358208955223,0.5116980868139236,0.4883019131860764,0.0,0.0,False,True,True,False,True,True,True,True,0.5215271864451219,False,False,
21,0.6865671641791045,0.6438604828861172,0.3561395171138828,0.6666666666666666,0.5,False,True,True,False,True,True,True,True,0.798265649107774,False,False,
9,0.8656716417910448,0.6163161453329064,0.3836838546670936,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9090624251481256,False,False,
40,0.4029850746268657,0.6413320869119079,0.3586679130880921,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.5980425715185205,False,False,
16,0.7611940298507462,0.5041887125220459,0.4958112874779541,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7602848807002882,False,False,
28,0.582089552238806,0.8908210787125195,0.1091789212874805,1.0,0.8888888888888888,False,True,True,False,True,True,True,True,0.8746196399062441,False,False,
34,0.4925373134328358,0.5120687803757684,0.4879312196242316,0.0,0.0,False,True,True,False,True,True,True,True,0.6175217680854613,False,False,
18,0.7313432835820896,0.7640948963317387,0.2359051036682613,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8702603674459721,False,False,
44,0.34328358208955223,0.5274221128269633,0.4725778871730367,0.125,0.125,False,True,True,False,True,True,True,True,0.5283439514059172,False,False,
22,0.6716417910447761,0.6097900029577048,0.3902099970422952,1.0,1.0,True,True,True,False,True,True,True,True,0.7801347812480921,True,False,Mapudungun
32,0.5223880597014925,0.6279628008385397,0.3720371991614603,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.6807620288093816,False,False,
24,0.6417910447761195,0.5490037912398161,0.4509962087601838,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.7315630950394634,False,False,
21,0.6865671641791045,0.5881481481481482,0.4118518518518518,0.8,0.8,False,True,True,False,True,True,True,True,0.7812432668739699,False,False,
5,0.9253731343283582,0.4698067632850242,0.5301932367149758,0.5,0.5,False,True,True,False,True,True,True,True,0.7675805434832734,False,False,
42,0.3731343283582089,0.5665862155040879,0.433413784495912,0.125,0.125,False,True,True,False,True,True,True,True,0.562727832497874,False,False,
35,0.4776119402985075,0.6666474800460396,0.3333525199539604,0.5,0.5,False,True,True,False,True,True,True,True,0.6584710147573021,False,False,
15,0.7761194029850746,0.4305555555555556,0.5694444444444444,0.0,0.0,False,True,True,False,True,True,True,True,0.6900440542035159,False,False,
17,0.7462686567164178,0.5951705255639547,0.4048294744360453,0.5,0.25,False,True,True,False,True,True,True,True,0.8231469825589427,False,False,
28,0.582089552238806,0.608076525507441,0.391923474492559,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.7182635901615156,False,False,
13,0.8059701492537313,0.8472222222222223,0.1527777777777776,1.0,1.0,True,True,True,False,True,True,True,True,0.9725151612619654,False,False,
13,0.8059701492537313,0.4335470085470086,0.5664529914529913,0.0,0.0,False,True,True,False,True,True,True,True,0.7021537186470237,False,False,
5,0.9253731343283582,0.5365961199294533,0.4634038800705466,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8473662124341761,False,False,
